token,tag,tag_STTS,lemma_gold,lemma_pred
Jahresinhaltsverzeichnisse,NOUN,NN,Jahresinhaltsverzeichnis,Jahresinhaltsverzeichnis
der,DET,ART,der,der
Zeitschrift,NOUN,NN,Zeitschrift,Zeitschrift
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
ist,AUX,VAFIN,sein,sein
meistens,ADV,ADV,meistens,meistens
ein,DET,ART,ein,ein
Sachregister,NOUN,NN,Sachregister,Sachregister
enthalten,VERB,VVPP,enthalten,enthalten
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
die,DET,ART,der,die
Jahresverzeichnisse,NOUN,NN,Jahresverzeichnis,Jahresverzeichnis
online,ADJ,ADJD,online,online
einsehen,VERB,VVINF,einsehen,einsehen
oder,CONJ,KON,oder,oder
geht,VERB,VVFIN,gehen,gehen
das,PRON,PDS,der,das
nur,UNK,PTKIFG,nur,nur
an,ADP,APPR,an,an
der,DET,ART,der,der
Uni,NOUN,NN,Uni,Uni
?,PUNCT,$.,?,?
habe,AUX,VAFIN,haben,haben
von,ADP,APPR,von,von
Services,NOUN,NN,Service,Service
gehört,VERB,VVPP,hören,hören
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
nur,UNK,PTKIFG,nur,nur
im,ADP,APPRART,in,im
Netz,NOUN,NN,Netz,Netz
der,DET,ART,der,der
Uni,NOUN,NN,Uni,Uni
funktionieren,VERB,VVFIN,funktionieren,funktionieren
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
meinen,VERB,VVFIN,meinen,meinen
sicher,ADJ,ADJD,sicher,sicher
die,DET,ART,der,die
elektronischen,ADJ,ADJA,elektronisch,elektronisch
Zeitschriften,NOUN,NN,Zeitschrift,Zeitschrift
oder,CONJ,KON,oder,oder
die,DET,ART,der,der
Datenbanken,NOUN,NN,Datenbank,Datenbank
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
sich,PRON,PRF,sich,sich
nur,UNK,PTKIFG,nur,nur
an,ADP,APPR,an,an
Uni-Rechnern,NOUN,NN,Uni-Rechner,Uni-Rechner
aufrufen,VERB,VVINF,aufrufen,aufrufen
lassen,VERB,VVFIN,lassen,lassen
sitzen,VERB,VVFIN,sitzen,sitzen
Sie,PRON,PPER,sie,Sie
zur,ADP,APPRART,zu,zur
Zeit,NOUN,NN,Zeit,Zeit
auf,ADP,APPR,auf,auf
dem,DET,ART,der,der
Uni-Gelände,NOUN,NN,Uni-Gelände,Uni-Gelände
?,PUNCT,$.,?,?
dann,ADV,ADV,dann,dann
würde,AUX,VAFIN,werden,würde
ich,PRON,PPER,ich,ich
nachsehen,VERB,VVINF,nachsehen,nachsehen
ob,SCONJ,KOUS,ob,ob
die,DET,ART,der,der
WISU,PROPN,NE,WISU,WISU
elektronisch,ADJ,ADJD,elektronisch,elektronisch
verfügbar,ADJ,ADJD,verfügbar,verfügbar
ist,AUX,VAFIN,sein,sein
andernfalls,ADV,ADV,andernfalls,andernfalls
müssten,VERB,VMFIN,müssen,müssen
Sie,PRON,PPER,sie,Sie
uns,PRON,PPER,uns,uns
besuchen,VERB,VVINF,besuchen,besuchen
;-),UNK,EMOASC,;-),;-)
zur,ADP,APPRART,zu,zur
Zeit,NOUN,NN,Zeit,Zeit
sitze,VERB,VVFIN,sitzen,sitzen
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Couch,NOUN,NN,Couch,Couch
.,PUNCT,$.,.,.
aber,CONJ,KON,aber,aber
ich,PRON,PPER,ich,ich
muss,VERB,VMFIN,müssen,müssen
eh,UNK,PTKMA,eh,eh
noch,ADV,ADV,noch,noch
zur,ADP,APPRART,zu,zur
Uni,NOUN,NN,Uni,Uni
.,PUNCT,$.,.,.
dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
am,PART,PTKA,am,am
einfachsten,ADJ,ADJD,einfach,einfach
wenn,SCONJ,KOUS,wenn,wenn
Sie,PRON,PPER,sie,Sie
herkommen,VERB,VVFIN,herkommen,herkommen
dann,ADV,ADV,dann,dann
stehen,VERB,VVFIN,stehen,stehen
Ihnen,PRON,PPER,ihnen,Ihnen
sowohl,CONJ,KON,sowohl,sowohl
die,DET,ART,der,der
gedruckten,ADJ,ADJA,gedruckt,gedruckte
als,CONJ,KON,als,als
auch,ADV,ADV,auch,auch
elektronische,ADJ,ADJA,elektronisch,elektronisch
Hilfsmittel,NOUN,NN,Hilfsmittel,Hilfsmittel
zur,ADP,APPRART,zu,zur
Verfügung,NOUN,NN,Verfügung,Verfügung
melden,VERB,VVIMP,melden,melden
Sie,PRON,PPER,sie,Sie
sich,PRON,PRF,sich,sich
einfach,ADJ,ADJD,einfach,einfach
an,ADP,APPR,an,an
der,DET,ART,der,der
Info-Theke,NOUN,NN,Info-Theke,Info-Theke
dann,ADV,ADV,dann,dann
zeigen,VERB,VVFIN,zeigen,zeigen
wir,PRON,PPER,wir,werden
Ihnen,PRON,PPER,ihnen,Ihnen
wie,ADV,PWAV,wie,wie
es,PRON,PPER,es,es
funktioniert,VERB,VVFIN,funktionieren,funktionieren
das,PRON,PDS,der,das
werde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
danke,PART,PTKANT,danke,danken
für,ADP,APPR,für,für
die,DET,ART,der,die
schnelle,ADJ,ADJA,schnell,schnell
Hilfe,NOUN,NN,Hilfe,Hilfe
.,PUNCT,$.,.,.
toller,ADJ,ADJA,toll,toll
Service,NOUN,NN,Service,Service
.,PUNCT,$.,.,.
vielen,DET,PIAT,vieler,viel
Dank,NOUN,NN,Dank,Dank
Mike,PROPN,NE,Mike,Mike
!,PUNCT,$.,!,!
bis,ADP,APPR,bis,bis
dann,ADV,ADV,dann,dann
mal,UNK,PTKMA,mal,mal
!,PUNCT,$.,!,!
haben,AUX,VAFIN,haben,sonne
Sie,PRON,PPER,sie,würde
noch,ADV,ADV,noch,ich
weitere,ADJ,ADJA,weit,der
Fragen,NOUN,NN,Frage,Chat
?,PUNCT,$.,?,schließen
sonst,ADV,ADV,sonst,sonne
würde,AUX,VAFIN,werden,würde
ich,PRON,PPER,ich,ich
den,DET,ART,der,der
Chat,NOUN,NN,Chat,Chat
schließen,VERB,VVINF,schließen,schließen
von,ADP,APPR,von,von
meiner,DET,PPOSAT,mein,mein
Seite,NOUN,NN,Seite,Seite
wäre,AUX,VAFIN,sein,währen
das,PRON,PDS,der,das
schon,UNK,PTKIFG,schon,schon
alles,PRON,PIS,alle,alles
.,PUNCT,$.,.,.
danke,PART,PTKANT,danke,danken
nochmals,ADV,ADV,nochmals,nochmals
...,PUNCT,$.,...,...
bittesehr,PART,PTKANT,bittesehr,bitten
.,PUNCT,$.,.,.
wir,PRON,PPER,wir,wir
freuen,VERB,VVFIN,freuen,freuen
uns,PRON,PRF,sich,sich
immer,ADV,ADV,immer,immer
über,ADP,APPR,über,über
Chatter,NOUN,NN,Chatter,Chatten
;-))),UNK,EMOASC,;-))),;-)))
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
der,DET,ART,der,der
Signatur,NOUN,NN,Signatur,Signatur
erkennen,VERB,VVINF,erkennen,erkennen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
um,ADP,APPR,um,um
ein,DET,ART,ein,ein
Buch,NOUN,NN,Buch,Buch
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Lehrbuchsammlung,NOUN,NN,Lehrbuchsammlung,Lehrbuchsammlung
handelt,VERB,VVFIN,handeln,handeln
?,PUNCT,$.,?,?
Bücher,NOUN,NN,Buch,Buch
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Lehrbuchsammlung,NOUN,NN,Lehrbuchsammlung,Lehrbuchsammlung
haben,AUX,VAFIN,haben,haben
ein,DET,ART,ein,ein
großes,ADJ,ADJA,groß,groß
L,NOUN,NN,L,L
in,ADP,APPR,in,in
der,DET,ART,der,der
Signatur,NOUN,NN,Signatur,Signatur
darauf,ADV,PAV,darauf,daraus
folgen,VERB,VVFIN,folgen,folgen
ein,NUM,CARD,ein,ein
bis,ADP,APPR,bis,bis
zwei,NUM,CARD,zwei,zwei
weitere,ADJ,ADJA,weit,weiter
Buchstaben,NOUN,NN,Buchstabe,Buchstabe
und,CONJ,KON,und,und
eine,DET,ART,ein,eine
Zahl,NOUN,NN,Zahl,Zahl
oder,CONJ,KON,oder,oder
Sie,PRON,PPER,sie,sie
gucken,VERB,VVFIN,gucken,gucken
in,ADP,APPR,in,in
die,DET,ART,der,der
Vollanzeige,NOUN,NN,Vollanzeige,vollanzeige
Zweigstelle,NOUN,NN,Zweigstelle,Zweigstelle
00,NUM,CARD,00,00
Abteilung,NOUN,NN,Abteilung,Abteilung
02,NUM,CARD,02,02
bedeutet,VERB,VVFIN,bedeuten,bedeuten
auch,UNK,PTKMA,auch,auch
immer,ADV,ADV,immer,immer
Lehrbuchsammlung,NOUN,NN,Lehrbuchsammlung,Lehrbuchsammlung
vielen,DET,PIAT,vieler,viel
Dank,NOUN,NN,Dank,Dank
.,PUNCT,$.,.,.
bittesehr,PART,PTKANT,bittesehr,bitten
.,PUNCT,$.,.,.
haben,AUX,VAFIN,haben,haben
Sie,PRON,PPER,sie,Sie
weitere,ADJ,ADJA,weit,weiter
Fragen,NOUN,NN,Frage,Frage
?,PUNCT,$.,?,?
noch,ADV,ADV,noch,noch
eine,DET,ART,ein,ein
Frage,NOUN,NN,Frage,Frage
:,PUNCT,$.,:,:
ja,PART,PTKANT,ja,jahr
?,PUNCT,$.,?,?
nur,UNK,PTKIFG,nur,nur
wenn,SCONJ,KOUS,wenn,wenn
Sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
der,DET,ART,der,der
FH,NOUN,NN,FH,FH
Dortmund,PROPN,NE,Dortmund,Dortmund
",",PUNCT,"$,",",",","
Bochum,PROPN,NE,Bochum,Bochum
",",PUNCT,"$,",",",","
Gelsenkirchen,PROPN,NE,Gelsenkirchen,Gelsenkirchen
oder,CONJ,KON,oder,oder
Hagen,PROPN,NE,Hagen,Hagen
studieren,VERB,VVFIN,studieren,studieren
ansonsten,ADV,ADV,ansonsten,ansonsten
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,sein
aber,ADV,ADV,aber,aber
meist,ADV,ADV,meist,meist
ein,DET,ART,ein,ein
Exemplar,NOUN,NN,Exemplar,Exemplar
des,DET,ART,der,des
gleichen,ADJ,ADJA,gleich,gleich
Buches,NOUN,NN,Buch,Buch
im,ADP,APPRART,in,im
normalen,ADJ,ADJA,normal,normal
Bestand,NOUN,NN,Bestand,Bestand
dass,SCONJ,KOUS,dass,dass
früher,ADV,ADV,früher,frühe
mal,UNK,PTKMA,mal,mal
in,ADP,APPR,in,in
Do,PROPN,NE,Do,Do
studiert,VERB,VVPP,studieren,studieren
habe,AUX,VAFIN,haben,haben
zählt,VERB,VVFIN,zählen,zählen
nicht,PART,PTKNEG,nicht,nicht
mehr,UNK,PTKMWL,mehr,mehr
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
(-:,UNK,EMOASC,(-:,(-:
leider,ADV,ADV,leider,leiden
nicht,PART,PTKNEG,nicht,nicht
;-((,UNK,EMOASC,;-((,;-((
bitteschön,PART,PTKANT,bitteschön,hallo
!,PUNCT,$.,!,!
hallo,INTJ,ITJ,hallo,Hallo
!,PUNCT,$.,!,ebenso
hallo,INTJ,ITJ,hallo,Hallo
Student5,PROPN,NE,Student5,ebenso
hallo,INTJ,ITJ,hallo,so
Student3,PROPN,NE,Student3,","
!,PUNCT,$.,!,das
hallo,INTJ,ITJ,hallo,haben
Student5,PROPN,NE,Student5,wir
!,PUNCT,$.,!,°
dafür,ADV,PAV,dafür,dafür
aber,ADV,ADV,aber,aber
die,DET,ART,der,die
Synonyme,NOUN,NN,Synonym,Synonym
:,PUNCT,$(,:,:
abbauen,VERB,VVINF,abbauen,abbauen
",",PUNCT,"$,",",",","
aufbauen,VERB,VVINF,aufbauen,aufbauen
",",PUNCT,"$,",",",","
ausbeuten,VERB,VVINF,ausbeuten,ausbeuten
",",PUNCT,"$,",",",","
begünstigen,VERB,VVINF,begünstigen,begünstigen
",",PUNCT,"$,",",",","
emporbringen,VERB,VVINF,emporbringen,emporbringen
",",PUNCT,"$,",",",","
favorisieren,VERB,VVINF,favorisieren,favorisieren
",",PUNCT,"$,",",",","
gewinnen,VERB,VVINF,gewinnen,gewinnen
",",PUNCT,"$,",",",","
helfen,VERB,VVINF,helfen,helfen
",",PUNCT,"$,",",",","
lancieren,VERB,VVINF,lancieren,lanceren
",",PUNCT,"$,",",",","
protegieren,VERB,VVINF,protegieren,protegieren
",",PUNCT,"$,",",",","
unterstützen,VERB,VVINF,unterstützen,unterstützen
",",PUNCT,"$,",",",","
vorwärtsbringen,VERB,VVINF,vorwärtsbringen,vorwärtsbringen
",",PUNCT,"$,",",",","
weiterhelfen,VERB,VVINF,weiterhelfen,weiterhelfen
müssen,VERB,VMFIN,müssen,müssen
wir,PRON,PPER,wir,wir
denn,UNK,PTKMA,denn,denn
die,DET,ART,der,der
Etymologie,NOUN,NN,Etymologie,Etymologie
mitnehmen,VERB,VVINF,mitnehmen,mitnehmen
?,PUNCT,$.,?,?
wichtiger,ADJ,ADJD,wichtig,wichtig
wären,AUX,VAFIN,sein,sein
doch,UNK,PTKMA,doch,doch
die,DET,ART,der,der
Bedeutungsangaben,NOUN,NN,Bedeutungsangabe,Bedeutungsangabe
:,PUNCT,$.,:,:
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
etwas,PRON,PIS,etwas,etwas
fördern,VERB,VVINF,fördern,fördern
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
auch,ADV,ADV,auch,auch
jemanden,PRON,PIS,jemand,jemand
...,PUNCT,$.,...,...
nicht,PART,PTKNEG,nicht,nicht
unbedingt,ADJ,ADJD,unbedingt,unbedingt
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
vielleicht,ADV,ADV,vielleicht,vielleicht
die,DET,ART,der,der
Herkunftssprache,NOUN,NN,Herkunftssprache,Herkunftssprache
.,PUNCT,$.,.,.
also,ADV,ADV,also,also
Verwendungsmöglichkeiten,NOUN,NN,Verwendungsmöglichkeit,Verwendungsmöglichkeit
?,PUNCT,$.,?,?
sorry,INTJ,ITJ,sorry,sorry
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
sind,AUX,VAFIN,sein,sein
die,DET,ART,der,die
etymologischen,ADJ,ADJA,etymologisch,etymologisch
Angaben,NOUN,NN,Angabe,Angabe
zu,ADP,APPR,zu,zu
fördern,VERB,VVINF,fördern,fördern
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
ich,PRON,PPER,ich,ich
gefunden,VERB,VVPP,finden,finden
habe,AUX,VAFIN,haben,haben
....,PUNCT,$.,....,....
sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
sehr,UNK,PTKIFG,sehr,sehr
hilfreich,ADJ,ADJD,hilfreich,hilfreich
*,PUNCT,$(,*,*
e,UNK,AKW,e,e
*,PUNCT,$(,*,*
fördern,VERB,VVINF,fördern,fördern
",",PUNCT,"$,",",",","
vt.,ADV,ADV,vt.,verben
(,PUNCT,$(,(,(
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
mhd.,ADJ,ADJA,mhd.,mittelhochdeutsch
fürdern,VERB,VVINF,fürdern,fürdern
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
fürder,X,FM,fürder,fürder
),PUNCT,$(,),)
was,PRON,PWS,was,was
meint,VERB,VVFIN,meinen,meinen
ihr,PRON,PPER,ihr,ihr
?,PUNCT,$.,?,?
die,DET,ART,der,die
mittelhochdeutsche,ADJ,ADJA,mittelhochdeutsch,mittelhochdeutsche
Angabe,NOUN,NN,Angabe,Angabe
wäre,AUX,VAFIN,sein,wären
schon,UNK,PTKMA,schon,schon
für,ADP,APPR,für,für
den,DET,ART,der,der
Eintrag,NOUN,NN,Eintrag,Eintrag
interessant,ADJ,ADJD,interessant,interessant
.,PUNCT,$.,.,.
fürder,X,FM,fürder,fördern
",",PUNCT,"$,",",",","
sehe,VERB,VVFIN,sehen,sehen
ich,PRON,PPER,ich,ich
grad,ADV,ADV,grad,grad
",",PUNCT,"$,",",",","
heißt,VERB,VVFIN,heißen,heißen
vorwärts,ADV,ADV,vorwärts,vorwärts
...,PUNCT,$(,...,...
fördern,VERB,VVINF,fördern,fördern
:,PUNCT,$(,:,:
eine,DET,ART,ein,ein
Sache,NOUN,NN,Sache,Sache
vorwärts,ADV,ADV,vorwärts,vorwärts
bringen,VERB,VVINF,bringen,bringen
sollen,VERB,VMFIN,sollen,soll
wir,PRON,PPER,wir,wir
es,PRON,PPER,es,es
mit,ADP,APPR,mit,mit
Satzstrukturen,NOUN,NN,Satzstruktur,Satzstruktur
:,PUNCT,$(,:,:
jemanden,PRON,PIS,jemand,jemand
fördern,VERB,VVINF,fördern,fördern
=,PUNCT,$(,=,=
jemanden,PRON,PIS,jemand,jemand
unterstützen,VERB,VVINF,unterstützen,unterstützen
.,PUNCT,$.,.,.
helfen,VERB,VVINF,helfen,helfen
",",PUNCT,"$,",",",","
etwas,PRON,PIS,etwas,etwas
fördern,VERB,VVINF,fördern,fördern
etwas,PRON,PIS,etwas,etwas
bewegen,VERB,VVINF,bewegen,bewegen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
was,PRON,PIS,was,wa
wie,CONJ,KOKOM,wie,wie
in,ADP,APPR,in,in
Förderanlagen,NOUN,NN,Förderanlage,Förderanlage
(,PUNCT,$(,(,(
hier,ADV,ADV,hier,hier
im,ADP,APPRART,in,im
Pott,NOUN,NN,Pott,Pott
:-),UNK,EMOASC,:-),:-)
),PUNCT,$(,),)
?,PUNCT,$.,?,?
kurze,ADJ,ADJA,kurz,kurz
Satzbeispiele,NOUN,NN,Satzbeispiel,Satzbeispiel
wären,AUX,VAFIN,sein,sein
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
wer,PRON,PWS,wer,wer
wollte,VERB,VMFIN,wollen,wollen
von,ADP,APPR,von,von
den,DET,ART,der,der
Mächtigen,NOUN,NN,mächtige,Mächtige
mich,PRON,PPER,mich,ich
fördern,VERB,VVINF,fördern,fördern
?,PUNCT,$.,?,?
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
Kindler,PROPN,NE,Kindler,Kindler
Literaturlexikon,NOUN,NN,Literaturlexikon,Literaturlexikon
),PUNCT,$(,),)
dies,PRON,PDS,dieser,dies
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
Erfahrungselemente,NOUN,NN,Erfahrungselement,Erfahrungselement
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
die,DET,ART,der,die
Fähigkeit,NOUN,NN,Fähigkeit,Fähigkeit
fördern,VERB,VVFIN,fördern,fördern
",",PUNCT,"$,",",",","
festgefahrene,ADJ,ADJA,festgefahren,festgefahren
Verhaltensmuster,NOUN,NN,Verhaltensmuster,Verhaltensmuster
zu,PART,PTKZU,zu,zu
durchschauen,VERB,VVINF,durchschauen,durchschauen
.,PUNCT,$.,.,.
dies,PRON,PDS,dieser,dies
behindert,VERB,VVFIN,behindern,behinden
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,allem
die,DET,ART,der,die
kleinen,ADJ,ADJA,klein,klein
Anbieter,NOUN,NN,Anbieter,Anbieter
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
es,PRON,PPER,es,es
ja,UNK,PTKMA,ja,ja
gerade,ADV,ADV,gerade,grade
zu,PART,PTKZU,zu,zu
fördern,VERB,VVINF,fördern,fördern
gilt,VERB,VVFIN,gelten,gelt
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
ZDNet,PROPN,NE,ZDNet,ZDNet
1999,NUM,CARD,1999,1999
),PUNCT,$(,),)
ist,AUX,VAFIN,sein,sein
dein,DET,PPOSAT,dein,dein
Beispiel,NOUN,NN,Beispiel,Beispiel
nicht,PART,PTKNEG,nicht,nicht
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,ein
bisschen,DET,PIAT,bisschen,bisschen
lang,ADJ,ADJD,lang,lang
",",PUNCT,"$,",",",","
Student3,PROPN,NE,Student3,Student3
?,PUNCT,$.,?,?
da,ADV,ADV,da,da
gebe,VERB,VVFIN,geben,geben
ich,PRON,PPER,ich,ich
dir,PRON,PPER,dir,dir
recht,PART,PTKVZ,recht,Recht
",",PUNCT,"$,",",",","
Student5,PROPN,NE,Student5,Student5
!,PUNCT,$.,!,!
war,AUX,VAFIN,sein,sein
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Wortschatzlexikon,NOUN,NN,Wortschatzlexikon,Wortschatzlexikon
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
untersucht,VERB,VVFIN,untersuchen,untersuchen
besonders,ADV,ADV,besonders,besonders
Kindlers,PROPN,NE,Kindlers,Kindler
sie,PRON,PPER,sie,sie
werfen,VERB,VVFIN,werfen,werfen
Diamond,PROPN,NE,Diamond,Diamond
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Musikpiraterie,NOUN,NN,Musikpiraterie,Musikpiraterie
zu,PART,PTKZU,zu,zu
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
ZDNet,PROPN,NE,ZDNet,ZDNet
1999,NUM,CARD,1999,1999
),PUNCT,$(,),)
wie,ADV,PWAV,wie,wie
würdet,AUX,VAFIN,werden,würden
ihr,PRON,PPER,ihr,ihr
denn,UNK,PTKMA,denn,dann
die,DET,ART,der,die
Bedeutungsdefinitionen,NOUN,NN,Bedeutungsdefinition,Bedeutungsdefinition
formulieren,VERB,VVINF,formulieren,formulieren
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
nur,UNK,PTKIFG,nur,nur
Synonymangaben,NOUN,NN,Synonymangabe,Synonymangabe
?,PUNCT,$.,?,?
bitte,PART,PTKANT,bitte,bitten
zurück,PART,PTKVZ,zurück,zurück
in,ADP,APPR,in,in
den,DET,ART,der,der
Classroom,NOUN,NN,Classroom,Classroom
kommen,VERB,VVINF,kommen,kommen
wie,SCONJ,KOUS,wie,wie
du,PRON,PPER,du,du
",",PUNCT,"$,",",",","
Student3,PROPN,NE,Student3,Student3
schon,UNK,PTKMA,schon,schreiben
geschrieben,VERB,VVPP,schreiben,haben
hast,AUX,VAFIN,haben,haben
...,PUNCT,$(,...,...
jemanden,PRON,PIS,jemand,jemand
unterstützen,VERB,VVINF,unterstützen,unterstützen
",",PUNCT,"$,",",",","
helfen,VERB,VVINF,helfen,helfen
...,PUNCT,$.,...,...
und,CONJ,KON,und,und
