timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T17:21:05,spacy3-nosta-d-bematac-norm,c599ace9-a5ef-41c2-852f-7fd3f124a2fd,0.1578900814056396,2.815167215492214e-06,0.0178299180697721,143.81479696566498,0.0,70.34727859497072,6.289831698534729e-06,0,3.0628833031005344e-06,9.352715001635264e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:13,spacy3-nosta-d-unicum-orig,e1f0ad42-dcee-42ad-88d2-eedd7a6e3be4,0.0978267192840576,1.74162025542944e-06,0.0178031142020855,144.31221625663943,0.0,70.34727859497072,3.901004509686843e-06,0,1.88510929572658e-06,5.786113805413422e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:18,spacy3-nosta-d-unicum-norm,798c2236-e777-4b9f-8952-3222057fe3c4,0.1034274101257324,1.645659953693087e-06,0.0159112555529769,121.30345782639114,0.0,70.34727859497072,3.468503330355654e-06,0,1.998805485900448e-06,5.467308816256102e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:24,spacy3-nosta-d-falko-orig,cb99d9e7-d4f9-42e5-a50d-c1e543696733,0.0250988006591796,3.808133030458689e-07,0.0151725697262187,116.8020589272638,0.0,70.34727859497072,7.97931749454148e-07,0,4.672287257812969e-07,1.265160475235445e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:29,spacy3-nosta-d-falko-norm,f35674eb-509f-49cf-827d-548061bb50e8,0.0464556217193603,8.092348678823504e-07,0.0174195250850577,141.1822555980505,0.0,70.34727859497072,1.8031447758487355e-06,0,8.853431573152194e-07,2.688487933163955e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:35,spacy3-empirist-cmc-twitter-norm,f53c4255-9ae6-46bc-a0b9-f66492c28d71,0.0312802791595459,5.081623956813209e-07,0.0162454559017656,128.3028164920956,0.0,70.34727859497072,1.0983258786555986e-06,0,5.899212830763645e-07,1.6882471617319632e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:40,spacy3-empirist-cmc-twitter,10f36ddd-9863-470d-bec7-2ea15e9cac99,0.0223655700683593,3.927821681508481e-07,0.0175619117666273,146.58484875869468,0.0,70.34727859497072,8.9051821241669e-07,0,4.144059342638685e-07,1.3049241466805585e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:44,spacy3-empirist-cmc-wiki-norm,91fc2325-7ee9-44dc-b872-9ce629131bdb,0.0204851627349853,3.489721886300757e-07,0.0170353632599699,140.7339816250721,0.0,70.34727859497072,7.819945144868674e-07,0,3.773815274735171e-07,1.1593760419603845e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:49,spacy3-empirist-cmc-wiki,c8580df9-a006-406c-8ca3-b9eef895799c,0.0168299674987792,2.576402492985717e-07,0.0153084222721914,120.46399894839617,0.0,70.34727859497072,5.485523832966105e-07,0,3.073952887916676e-07,8.55947672088278e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:54,spacy3-empirist-cmc-blog-norm,90b83399-3965-44c1-a43d-41378e7892f5,0.0126659870147705,2.109326162824767e-07,0.0166534685403116,142.10036024343754,0.0,70.34727859497072,4.77717882174742e-07,0,2.23054929394948e-07,7.0077281156969e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:21:59,spacy3-empirist-cmc-blog,7f6a0fd2-efa4-4a92-b2c1-70749e812317,0.009275197982788,1.5241715980521096e-07,0.0164327661887164,142.6175948755088,0.0,70.34727859497072,3.483575009106607e-07,0,1.5801180076778114e-07,5.063693016784418e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:03,spacy3-empirist-cmc-chat-prof-norm,750e535b-334b-4b0c-bdac-5c7e51ca6d29,0.022693395614624,3.940277792630964e-07,0.0173631036075173,143.72925160939295,0.0,70.34727859497072,8.87924321451173e-07,0,4.211380681272204e-07,1.3090623895783934e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:08,spacy3-empirist-cmc-chat-prof,abb59edf-5f63-431d-ac3e-cb97d01863c9,0.0247910022735595,4.258732327631419e-07,0.0171785403455571,141.12160044838592,0.0,70.34727859497072,9.528924289885916e-07,0,4.6196880942716244e-07,1.4148612384157538e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:13,spacy3-empirist-cmc-chat-social-norm,4416a201-51b2-49a7-a6c1-03f2d4d54e3b,0.0284712314605712,4.818923543151752e-07,0.0169255887291889,137.12989703157186,0.0,70.34727859497072,1.0665702976971753e-06,0,5.34400979097427e-07,1.6009712767946022e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:18,spacy3-empirist-cmc-chat-social,2d8015c2-d42c-4041-ae8b-98a6bab8646d,0.0260729789733886,4.394394688620604e-07,0.0168542102270159,136.734224448865,0.0,70.34727859497072,9.722038333171042e-07,0,4.877279569222992e-07,1.4599317902394034e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:22,spacy3-empirist-cmc-whatsapp-norm,151f484b-1bf3-4bf7-a5cc-9f4cdb337a6d,0.0181262493133544,3.116173253182846e-07,0.017191495048493,143.8143707335596,0.0,70.34727859497072,7.053616754072213e-07,0,3.2991183063359133e-07,1.035273506040813e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:27,spacy3-empirist-cmc-whatsapp,8d062db2-7a44-4d9f-8156-b46580b4b908,0.0158290863037109,2.6166070668283735e-07,0.016530373368518,137.54078922544085,0.0,70.34727859497072,5.848685234511632e-07,0,2.844361499137449e-07,8.693046733649081e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:32,spacy3-empirist-web-norm,cd718c3e-2b9a-4d3d-99f6-a26e7f45c603,0.0917994976043701,1.628149517216089e-06,0.0177359305846416,143.87959647030252,0.0,70.34727859497072,3.6454879163913545e-06,0,1.7636466922999718e-06,5.409134608691326e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:38,spacy3-empirist-web,b06d6248-231e-4e51-af85-22f21a3baea0,0.0648949146270752,1.1606938831015236e-06,0.0178857448194756,145.99595297461474,0.0,70.34727859497072,2.6113845891014703e-06,0,1.2447412683786753e-06,3.856125857480145e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:22:46,spacy3-tgermacorp,eb864ed6-957c-4dfc-b2be-8c2b447fa772,1.83687162399292,3.308243527606804e-05,0.0180102054187949,145.12751296113578,0.0,70.34727859497072,7.403617534000855e-05,0,3.587224750407131e-05,0.000109908422844,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:23:30,spacy3-rub2019-novelette,fa142a6d-88ca-4456-87c6-2a8abd967531,0.0297386646270751,4.602855640334818e-07,0.0154776809855282,119.79221667223156,0.0,70.34727859497072,9.726105003179594e-07,0,5.565774200590568e-07,1.5291879203770162e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:23:35,spacy3-rub2019-opensubtitles,8a6f981b-793b-49ee-8289-0e9d4d932142,0.0270099639892578,4.769727164839618e-07,0.0176591392966558,145.51121836329298,0.0,70.34727859497072,1.0761155831134211e-06,0,5.085113819495746e-07,1.584626965062996e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:23:40,spacy3-rub2019-sermononline,9fa74a1d-1ea8-4cb4-9624-0f18abc72133,0.0202250480651855,3.4088685387824685e-07,0.0168546869594358,136.8487023851767,0.0,70.34727859497072,7.547322704477832e-07,0,3.777821942640003e-07,1.1325144647117835e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:23:45,spacy3-rub2019-ted,fb586abb-38a4-4123-acb5-97259a4c8c09,0.0256447792053222,3.909506756180135e-07,0.0152448446714205,116.58085079170228,0.0,70.34727859497072,8.174289872825077e-07,0,4.814104665979358e-07,1.2988394538804436e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:23:50,spacy3-rub2019-wikipedia,0c38cc93-a8df-48f0-bb81-c073a2b50bf8,0.03595733642578125,6.316065514612277e-07,0.017565443223663494,144.08607569644585,0.0,70.34727859497072,1.4195053022686768e-06,0,6.788553338151361e-07,2.098360636083813e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
