token,tag,tag_STTS,lemma_gold,lemma_pred
betrubegen,ADJ,ADJA,betrübt,Betrubegen
herczen,NOUN,NN,Herz,Herczen
_,UNK,--,--,_
Alzo,SCONJ,KOUS,also,Alzo
_,UNK,--,--,_
der,DET,ART,d,der
heilige,ADJ,ADJA,heilig,heilig
bischof,NOUN,NN,Bischof,Bischof
tete,VERB,VVFIN,tun,Tete
_,UNK,--,--,_
_,UNK,--,--,_
sente,ADJ,ADJA,Sankt,Sente
anshelmus,PROPN,NE,Anselm,Anshelmus
bat,VERB,VVFIN,bitten,bitten
marien,PROPN,NE,Maria,Marien
manch,DET,PIAT,manch,Manch
iar,NOUN,NN,Jahr,iar
myt,ADP,APPR,mit,myt
heysen,ADJ,ADJA,heiß,Heysen
trenen,NOUN,NN,Träne,Trenen
_,UNK,--,--,_
das,SCONJ,KOUS,dass,der
sy,PRON,PPER,sie,Sy
ym,PRON,PPER,er,ym
offenbarte,VERB,VVFIN,offenbaren,offenbaren
_,UNK,--,--,_
wy,SCONJ,KOUS,wie,Wy
vnser,DET,PPOSAT,unser,Vnser
here,PROPN,NE,Herr,Here
ih-us,PROPN,NE,Jesus,ih-us
cristus,PROPN,NE,Christus,Cristus
syne,DET,PPOSAT,sein,Syne
marter,NOUN,NN,Marter,Marter
irleden,VERB,VVPP,erleiden,Irleden
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,--
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
Anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
sage,VERB,VVFIN,sagen,sagen
dir,PRON,PPER,du,dir
_,UNK,--,--,_
das,SCONJ,KOUS,dass,der
myn,DET,PPOSAT,mein,myn
here,PROPN,NE,Herr,Here
ihesus,PROPN,NE,Jesus,Ihesus
cristus,PROPN,NE,Christus,Cristus
alzo,ADV,ADV,also,Alzo
grose,ADJ,ADJA,groß,Grose
martir,NOUN,NN,Marter,Martir
irleden,VERB,VVPP,erleiden,Irleden
hot,AUX,VAFIN,haben,Hot
.,PUNCT,"$,",.,--
das,SCONJ,KOUS,dass,der
sy,PRON,PPER,sie,Sy
nyrkeyn,DET,PIAT,kein,Nyrkeyn
mensche,NOUN,NN,Mensch,Mensche
usgelegen,VERB,VVINF,auslegen,usgelegen
mak,VERB,VMFIN,mögen,Mak
.,PUNCT,$.,.,--
_,UNK,--,--,_
Doch,ADV,ADV,doch,doch
salt,VERB,VMFIN,sollen,salt
u,PRON,PPER,du,u
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
ich,PRON,PPER,ich,ich
an,ADP,APPR,an,an
sotane,ADJ,ADJA,sotane,Sotane
wirdekeit,NOUN,NN,Würdigkeit,wirdekeit
komen,VERB,VVPP,kommen,Komen
byn,AUX,VAFIN,sein,byn
_,UNK,--,--,_
das,SCONJ,KOUS,dass,der
ich,PRON,PPER,ich,ich
nvmmermer,ADV,ADV,nimmermehr,nvmmermer
betrubet,VERB,VVPP,betrübt,Betrubet
mak,VERB,VMFIN,mögen,Mak
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,--
_,UNK,--,--,_
darvmme,ADV,PAV,darum,darvmme
so,ADV,ADV,so,so
wil,VERB,VMFIN,wollen,wil
ich,PRON,PPER,ich,ich
berichten,VERB,VVINF,berichten,berichten
dich,PRON,PPER,du,dich
_,UNK,--,--,_
wy,SCONJ,KOUS,wie,wy
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,Kint
syne,DET,PPOSAT,sein,Syne
martir,NOUN,NN,Marter,Martir
irleden,VERB,VVPP,erleiden,Irleden
hot,AUX,VAFIN,haben,hot
vnd,CONJ,KON,und,vnd
wy,SCONJ,KOUS,wie,wy
her,PRON,PPER,er,her
gemartirt,VERB,VVPP,martern,martiren
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,Vrogete
sente,ADJ,ADJA,Sankt,Sente
anshelmus,PROPN,NE,Anselm,Anshelmus
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
von,ADP,APPR,von,von
worten,NOUN,NN,Wort,Wort
czu,ADP,APPR,zu,czu
worten,NOUN,NN,Wort,Wort
.,PUNCT,$.,.,--
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
berichtet,VERB,VVFIN,berichten,berichten
yn,PRON,PPER,er,yn
_,UNK,--,--,_
was,PRON,PWS,was,was
her,PRON,PPER,er,her
vrogete,VERB,VVFIN,fragen,vrogete
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,Sente
anshelmus,PROPN,NE,Anselm,Anshelmus
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,Lybe
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
sage,VERB,VVIMP,sagen,Sage
myr,PRON,PPER,ich,myr
_,UNK,--,--,_
_,UNK,--,--,_
dynes,DET,PPOSAT,dein,Dynes
lyben,ADJ,ADJA,lieb,Lyben
kyndes,PROPN,NE,Kind,kyndes
marter,NOUN,NN,Marter,Marter
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
das,DET,ART,d,der
obentbrot,NOUN,NN,Abendbrot,obentbrot
hatte,AUX,VAFIN,haben,haben
gessen,VERB,VVPP,essen,gessen
myt,ADP,APPR,mit,myt
synen,DET,PPOSAT,sein,synen
iungeren,NOUN,NN,Jünger,iungeren
_,UNK,--,--,_
_,UNK,--,--,_
vfgestanden,VERB,VVPP,aufstehen,vfgestanden
was,AUX,VAFIN,sein,was
noch,ADP,APPR,nach,noch
dem,DET,ART,d,der
essen,NOUN,NN,Essen,essen
_,UNK,--,--,_
Do,ADV,ADV,da,Do
lyf,VERB,VVFIN,laufen,lyf
iudas,PROPN,NE,Judas,iudas
czu,ADP,APPR,zu,czu
den,DET,ART,d,der
iuden,NOUN,NN,Jude,iuden
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
vorrit,VERB,VVFIN,verraten,Vorrit
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybe
kynt,PROPN,NE,Kind,Kynt
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
verkaufte,VERB,VVFIN,verkaufen,verkauft
is,PRON,PPER,es,is
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
_,UNK,--,--,_
gap,VERB,VVFIN,geben,Gap
yn,PRON,PPER,er,Yn
vm,ADP,APPR,um,vm
drysik,NUM,CARD,dreißig,Drysik
phennynge,NOUN,NN,Pfennig,Phennynge
.,PUNCT,$.,.,--
_,UNK,--,--,_
do,ADV,ADV,da,do
vrogete,VERB,VVFIN,fragen,vrogete
anshelmus,PROPN,NE,Anselm,Anshelmus
.,PUNCT,$.,.,--
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
libe,ADJ,ADJA,lieb,Libe
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
welcherleye,PRON,PIS,welcherlei,welcherleye
woren,AUX,VAFIN,sein,Woren
dy,DET,ART,d,dy
phennynge,NOUN,NN,Pfennig,Phennynge
?,PUNCT,$.,?,--
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,--
anshelme,PROPN,NE,Anselm,Anshelme
",",PUNCT,"$,",",",--
se,PRON,PPER,sie,Se
woren,AUX,VAFIN,werden,woren
geslagen,VERB,VVPP,schlagen,Geslagen
yn,ADP,APPR,in,yn
dem,DET,ART,d,der
lande,NOUN,NN,Land,Land
czu,ADP,APPR,zu,czu
ysmahel,PROPN,NE,Ismahel,Ysmahel
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,Vnde
_,UNK,--,--,_
woren,AUX,VAFIN,sein,Woren
dy,DET,ART,d,dy
selben,DET,PDAT,selb,selber
phennynge,NOUN,NN,Pfennig,Phennynge
_,UNK,--,--,_
dorvmme,ADV,PAV,darum,Dorvmme
yoseph,PROPN,NE,Josef,Yoseph
vorkawft,VERB,VVPP,verkaufen,vorkawft
wart,AUX,VAFIN,werden,Wart
von,ADP,APPR,von,von
synen,DET,PPOSAT,sein,Synen
bruderen,NOUN,NN,Bruder,Bruderen
",",PUNCT,"$,",",",--
dy,PRON,PRELS,d,dy
wol,ADV,ADV,wohl,Wol
vor,ADP,APPR,vor,vor
tusent,NUM,CARD,tausend,Tusent
ioren,NOUN,NN,Jahr,ioren
woren,AUX,VAFIN,werden,Woren
geslagen,VERB,VVPP,schlagen,Geslagen
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
_,UNK,--,--,_
woren,AUX,VAFIN,werden,Woren
von,ADP,APPR,von,von
eyme,DET,ART,ein,Eyme
geslechte,NOUN,NN,Geschlecht,Geslecht
bis,ADP,APPR,bis,bis
an,ADP,APPR,an,an
das,DET,ART,d,der
ander,ADJ,ADJA,ander,andere
_,UNK,--,--,_
geerbet,VERB,VVPP,erben,Geerbet
bys,ADP,APPR,bis,bys
an,ADP,APPR,an,An
dy,DET,ART,d,dy
iuden,NOUN,NN,Jude,iuden
_,UNK,--,--,_
dy,PRON,PRELS,d,dy
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
kouften,VERB,VVFIN,kaufen,Kouften
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,Sente
anshelmus,PROPN,NE,Anselm,Anshelmus
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,Lybe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
do,SCONJ,KOUS,als,do
das,PRON,PDS,d,der
geschach,VERB,VVFIN,geschehen,Geschach
_,UNK,--,--,_
werst,AUX,VAFIN,sein,werst
u,PRON,PPER,du,u
do,ADV,ADV,da,do
by,ADP,APPR,bei,by
dynem,DET,PPOSAT,dein,Dynem
lyben,ADJ,ADJA,lieb,Lyben
kynde,PROPN,NE,Kind,Kynde
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
Neyn,PART,PTKANT,nein,Neyn
_,PUNCT,"$,",--,_
anshelme,PROPN,NE,Anselm,Anshelme
.,PUNCT,"$,",.,--
doch,ADV,ADV,doch,doch
salt,VERB,VMFIN,sollen,Salt
u,PRON,PPER,du,U
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
das,SCONJ,KOUS,dass,der
Do,SCONJ,KOUS,da,Do
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
das,DET,ART,d,der
obentbrot,NOUN,NN,Abendbrot,obentbrot
hatte,AUX,VAFIN,haben,haben
gessyn,VERB,VVPP,essen,Gessyn
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
dy,DET,ART,d,dy
vuse,NOUN,NN,Fuß,vuse
syner,DET,PPOSAT,sein,Syner
iunger,NOUN,NN,Jünger,Iunger
hatte,AUX,VAFIN,haben,haben
getwagen,VERB,VVPP,waschen,Getwagen
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
syn,DET,PPOSAT,sein,syn
heiliges,ADJ,ADJA,heilig,heilig
blut,NOUN,NN,Blut,Blut
gegeben,VERB,VVPP,geben,geben
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
iudas,PROPN,NE,Judas,Iudas
syn,DET,PPOSAT,sein,Syn
vorreter,NOUN,NN,Verräter,Vorreter
ym,PRON,PPER,er,ym
gelofen,VERB,VVPP,laufen,Gelofen
was,AUX,VAFIN,sein,was
.,PUNCT,"$,",.,--
Do,ADV,ADV,da,Do
gyng,VERB,VVFIN,gehen,Gyng
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,Libes
kynt,PROPN,NE,Kind,Kynt
von,ADP,APPR,von,von
dem,DET,ART,d,der
berge,NOUN,NN,Berg,Berge
syon,PROPN,NE,Sion,Syon
durch,ADP,APPR,durch,durch
dy,DET,ART,d,Dy
phorte,NOUN,NN,Pforte,Phorte
_,UNK,--,--,_
dy,PRON,PRELS,d,dy
do,SCONJ,KOUS,da,Do
get,VERB,VVFIN,gehen,Get
czu,ADP,APPR,zu,czu
dem,DET,ART,d,der
wasser,NOUN,NN,Wasser,Wasser
.,PUNCT,"$,",.,--
das,PRON,PRELS,d,der
do,SCONJ,KOUS,da,Do
heyset,VERB,VVFIN,heißen,Heyset
syloe,PROPN,NE,Siloe,syloe
yn,ADP,APPR,in,yn
eyme,DET,ART,ein,Eyme
garten,NOUN,NN,Garten,Garten
.,PUNCT,$.,.,--
_,UNK,--,--,_
do,ADV,ADV,da,do
wurden,AUX,VAFIN,werden,werden
dy,DET,ART,d,dy
iungere,NOUN,NN,Jünger,iungere
entslofen,VERB,VVPP,entschlafen,entslofen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Do,ADV,ADV,da,Do
gink,VERB,VVFIN,gehen,gink
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,Libes
kint,PROPN,NE,Kind,Kint
von,ADP,APPR,von,von
yn,PRON,PPER,sie,Yn
alzo,ADV,ADV,also,Alzo
verre,ADV,ADV,weit,Verre
.,PUNCT,"$,",.,--
als,SCONJ,KOUS,als,als
man,PRON,PIS,man,man
myt,ADP,APPR,mit,myt
eyme,DET,ART,ein,Eyme
steyne,NOUN,NN,Stein,Steyne
wer,VERB,VVFIN,werfen,Wer
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
dy,DET,ART,d,dy
iuden,NOUN,NN,Jude,iuden
obir,ADP,APPR,über,obir
yn,PRON,PPER,er,Yn
nicht,PART,PTKNEG,nicht,nicht
irbarmen,VERB,VVINF,erbarmen,irbarmen
wurden,AUX,VAFIN,werden,werden
_,UNK,--,--,_
Dorvmme,ADV,PAV,darum,Dorvmme
so,ADV,ADV,so,so
bette,VERB,VVFIN,beten,beten
her,PRON,PPER,er,her
synen,DET,PPOSAT,sein,Syne
hymmelischen,ADJ,ADJA,himmlisch,hymmelisch
vater,PROPN,NE,Vater,Vater
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,--
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
dys,DET,PDAT,dies,Dy
gebete,NOUN,NN,Gebet,Gebete
_,UNK,--,--,_
_,UNK,--,--,_
pater,PROPN,NE,Pater,Pater
si,X,FM,si,Si
fieri,X,FM,fieri,Fieri
potest,X,FM,potest,Potest
et,X,FM,et,et
cetera,X,FM,cetera,Cetera
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
daz,PRON,PDS,d,Daz
spricht,VERB,VVFIN,sprechen,sprechen
alzo,ADV,ADV,also,Alzo
_,UNK,--,--,_
_,UNK,--,--,_
Uater,PROPN,NE,Vater,Uater
ist,AUX,VAFIN,sein,sein
is,PRON,PPER,es,is
mogelich,ADJ,ADJD,möglich,Mogelich
_,UNK,--,--,_
so,ADV,ADV,so,so
vorlos,VERB,VVIMP,verlösen,vorlos
mich,PRON,PPER,ich,mich
deser,DET,PDAT,dies,Deser
marter,NOUN,NN,Marter,Marter
.,PUNCT,"$,",.,--
wenne,SCONJ,KOUS,wenn,wenne
myn,DET,PPOSAT,mein,myn
geist,NOUN,NN,Geist,Geist
_,UNK,--,--,_
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
bereit,ADJ,ADJD,bereit,bereit
vnd,CONJ,KON,und,vnd
myn,DET,PPOSAT,mein,myn
vleisch,NOUN,NN,Fleisch,Vleisch
_,UNK,--,--,_
alczu,PART,PTKA,allzu,Alczu
krank,ADJ,ADJD,krank,krank
_,UNK,--,--,_
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
so,ADV,ADV,so,so
werde,AUX,VAFIN,werden,werden
an,ADP,APPR,an,an
myr,PRON,PPER,ich,Myr
yrvullet,VERB,VVPP,erfüllen,Yrvullet
dyn,DET,PPOSAT,dein,Dyn
wille,NOUN,NN,Wille,Wille
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
do,SCONJ,KOUS,da,Do
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybe
kynt,PROPN,NE,Kind,Kynt
alzo,ADV,ADV,also,alzo
gebette,VERB,VVPP,beten,Gebette
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sante,VERB,VVFIN,senden,Sante
ym,PRON,PPER,er,ym
syn,DET,PPOSAT,sein,syn
hymmelischer,ADJ,ADJA,himmlisch,hymmelisch
vater,PROPN,NE,Vater,Vater
eynen,DET,ART,ein,Eynen
engel,NOUN,NN,Engel,Engel
_,UNK,--,--,_
der,PRON,PRELS,d,der
yn,PRON,PPER,er,Yn
troste,VERB,VVFIN,trösten,Troste
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
Here,PROPN,NE,Herr,Here
ihesu,PROPN,NE,Jesus,Ihesu
criste,PROPN,NE,Christus,Criste
_,UNK,--,--,_
bys,AUX,VAIMP,sein,bys
stete,ADJ,ADJD,stet,stet
an,ADP,APPR,an,an
desir,DET,PDAT,dies,Desir
czyt,NOUN,NN,Zeit,Czyt
an,ADP,APPR,an,an
dyner,DET,PPOSAT,dein,Dyner
marter,NOUN,NN,Marter,Marter
_,UNK,--,--,_
Io,ADV,ADV,so,Io
salt,VERB,VMFIN,sollen,Salt
u,PRON,PPER,du,U
vil,PRON,PIS,viel,Vil
irlosen,VERB,VVINF,erlösen,Irlosen
der,PRON,PDS,d,der
_,UNK,--,--,_
durch,ADP,APPR,durch,durch
der,PRON,PRELS,d,der
du,PRON,PPER,du,du
mensche,NOUN,NN,Mensch,Mensche
worden,AUX,VAPP,werden,werden
bist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
gink,VERB,VVFIN,gehen,Gink
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,Kint
weder,ADV,ADV,wieder,weder
czu,ADP,APPR,zu,czu
synen,DET,PPOSAT,sein,Synen
iungeren,NOUN,NN,Jünger,iungeren
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
vant,VERB,VVFIN,finden,vant
sy,PRON,PPER,sie,Sy
slofende,ADJ,ADJD,schlafend,Slofende
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
czu,ADP,APPR,zu,czu
yn,PRON,PPER,sie,yn
_,UNK,--,--,_
alsus,ADV,ADV,also,alsus
En,PART,PTKNEG,nicht,En
moget,VERB,VMFIN,mögen,Moget
ir,PRON,PPER,ihr,Ir
nicht,PART,PTKNEG,nicht,nicht
eyn,DET,ART,ein,Eyn
wenyng,PRON,PIS,wenig,Wenyng
myt,ADP,APPR,mit,myt
myr,PRON,PPER,ich,myr
wachen,VERB,VVINF,wachen,wachen
_,UNK,--,--,_
_,UNK,--,--,_
Nu,ADV,ADV,nun,Nu
set,VERB,VVIMP,sehen,set
_,UNK,--,--,_
der,PRON,PDS,d,der
mich,PRON,PPER,ich,mich
vorroten,VERB,VVPP,verraten,vorrot
hot,AUX,VAFIN,haben,Hot
_,UNK,--,--,_
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
gar,ADV,ADV,gar,gar
no,ADJ,ADJD,nah,no
.,PUNCT,$.,.,--
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,Libes
kynt,PROPN,NE,Kind,Kynt
dese,DET,PDAT,dies,dese
wort,NOUN,NN,Wort,Wort
sprach,VERB,VVFIN,sprechen,sprechen
.,PUNCT,"$,",.,--
do,ADV,ADV,da,do
quam,VERB,VVFIN,kam,quam
iudas,PROPN,NE,Judas,Iudas
_,UNK,--,--,_
syn,DET,PPOSAT,sein,syn
vorreter,NOUN,NN,Verräter,Vorreter
_,UNK,--,--,_
myt,ADP,APPR,mit,myt
vil,DET,PIAT,viel,vil
iuden,NOUN,NN,Jude,iuden
yn,ADP,APPR,in,yn
den,DET,ART,d,der
garten,NOUN,NN,Garten,Garten
myt,ADP,APPR,mit,myt
kulen,NOUN,NN,Keule,Kulen
vnd,CONJ,KON,und,vnd
myt,ADP,APPR,mit,Myt
swerten,NOUN,NN,Schwert,Swerten
.,PUNCT,$.,.,--
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
