token,tag,tag_STTS,lemma_gold,lemma_pred
nicht,PART,PTKNEG,nicht,darum
auszusterben,VERB,VVIZU,aussterben,_
",",PUNCT,"$,",",",nicht
und,CONJ,KON,und,aussterben
dazu,ADV,PAV,dabei,","
ist,AUX,VAFIN,sein,und
man,PRON,PIS,man,dazu
ja,ADV,ADV,ja,sein
von,ADP,APPR,von,man
einander,PRON,PRF,einander,ja
abhängig,ADJ,ADJD,abhängig,von
),PUNCT,$(,),einander
",",PUNCT,"$,",",",abhängig
behaupte,VERB,VVFIN,behaupten,)
ich,PRON,PPER,ich,","
gleichzeitig,ADJ,ADJD,gleichzeitig,behaupten
",",PUNCT,"$,",",",ich
dass,SCONJ,KOUS,dass,gleichzeitig
Menschen,NOUN,NN,Mensch,","
gemeinsame,ADJ,ADJA,gemeinsam,dass
",",PUNCT,"$,",",",Mensch
grundliegende,ADJ,ADJA,grundlegend,gemeinsam
Interessen,NOUN,NN,Interesse,","
haben,AUX,VAFIN,haben,grundliegend
.,PUNCT,$.,.,Interesse
_,UNK,--,--,_
Daraus,ADV,PAV,daraus,daraus
folgt,VERB,VVFIN,folgen,folgen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
Männer,NOUN,NN,Mann,Mann
grundsätzlich,ADJ,ADJD,grundsätzlich,grundsätzlich
dieselbe,DET,PDAT,derselbe,dieselb
Interessen,NOUN,NN,Interesse,Interesse
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,ADV,PWAV,wie,wie
könnte,VERB,VMFIN,können,können
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
dann,ADV,ADV,dann,dann
-,PUNCT,$(,-,-
in,ADP,APPR,in,in
der,DET,ART,d,die
Länge,NOUN,NN,Länge,Länge
-,PUNCT,$(,-,-
Interessen,NOUN,NN,Interesse,Interesse
verfolgen,VERB,VVINF,verfolgen,verfolgen
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
gegen,ADP,APPR,gegen,gegen
die,DET,ART,d,die
Interessen,NOUN,NN,Interesse,Interesse
ihrer,DET,PPOSAT,ihr,ihr
Mann,NOUN,NN,Mann,Mann
sein,AUX,VAINF,sein,sein
könnten,VERB,VMFIN,können,können
?,PUNCT,$.,?,?
_,UNK,--,--,_
Verlangt,VERB,VVFIN,verlangen,verlangen
-,PUNCT,$(,-,-
oder,CONJ,KON,oder,oder
verfolgt,VERB,VVFIN,verfolgen,verfolgen
-,PUNCT,$(,-,-
sie,PRON,PPER,sie,sie
etwas,PRON,PIS,etwas,etwas
Exorbitantes,NOUN,NN,Exorbitante,exorbitant
-,PUNCT,"$,",",",-
wird,AUX,VAFIN,wird,werden
der,DET,ART,d,die
Mann,NOUN,NN,Mann,Mann
das,DET,ART,d,die
Verhältnis,NOUN,NN,Verhältnis,Verhältnis
aufgeben,VERB,VVINF,aufgeben,aufgeben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Beharrt,VERB,VVFIN,beharren,beharren
sie,PRON,PPER,sie,sie
_,UNK,--,--,_
",",PUNCT,"$,",",",","
bleibt,VERB,VVFIN,bleiben,bleiben
sie,PRON,PPER,sie,sie
Single,NOUN,NN,Single,Single
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,UNK,--,--,_
stirbt,VERB,VVFIN,sterben,sterben
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,die
umgekehrte,NOUN,NN,Umgekehrte,umgekehrt
gilt,VERB,VVFIN,gelten,gelten
für,ADP,APPR,für,für
Männer,NOUN,NN,Mann,Mann
:,PUNCT,$.,:,:
_,UNK,--,--,_
sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
verlassen,VERB,VVPP,verlassen,verlassen
_,UNK,--,--,_
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
unerträglich,ADJ,ADJD,unerträglich,unerträglich
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
In,ADP,APPR,in,in
der,DET,ART,d,die
Länge,NOUN,NN,Länge,Länge
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
Egoismus,NOUN,NN,Egoismus,Egoismus
nicht,PART,PTKNEG,nicht,nicht
übertreiben,VERB,VVINF,übertreiben,übertreiben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sonnst,ADV,ADV,sonst,sonnen
sinkt,VERB,VVFIN,sinken,sinken
die,DET,ART,d,die
Geburtsrate,NOUN,NN,Geburtenrate,Geburtsrate
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
einfach,ADJ,ADJD,einfach,einfach
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
.,PUNCT,$.,.,.
_,UNK,--,--,_
Siehe,VERB,VVIMP,sehen,siehe
nur,ADV,ADV,nur,nur
Russland,PROPN,NE,Russland,Russland
",",PUNCT,"$,",",",","
Italien,PROPN,NE,Italien,Italien
",",PUNCT,"$,",",",","
Spanien,PROPN,NE,Spanien,Spanien
",",PUNCT,"$,",",",","
Deutschland,PROPN,NE,Deutschland,Deutschland
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,SCONJ,KOUS,da,da
ich,PRON,PPER,ich,ich
also,ADV,ADV,also,also
der,DET,ART,d,die
Auffassung,NOUN,NN,Auffassung,Auffassung
bin,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
Männer,NOUN,NN,Mann,Mann
Interessen,NOUN,NN,Interesse,Interesse
teilen,VERB,VVFIN,teilen,teilen
(,PUNCT,$(,(,(
damit,ADV,PAV,damit,damit
teile,VERB,VVFIN,teilen,teilen
ich,PRON,PPER,ich,ich
_,UNK,--,--,_
Auffassung,NOUN,NN,Auffassung,Auffassung
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
Altpremierminister,NOUN,NN,Altpremierminister,Altpremierminister
in,ADP,APPR,in,in
Schweden,PROPN,NE,Schweden,Schweden
",",PUNCT,"$,",",",","
Göran,PROPN,NE,Göran,Göran
Persson,PROPN,NE,Persson,Persson
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
als,ADP,APPR,als,als
Feminist,NOUN,NN,Feminist,Feminist
bezeichnet,VERB,VVPP,bezeichnen,bezeichnen
hat,AUX,VAFIN,haben,haben
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
muss,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
zurückweisen,VERB,VVINF,zurückweisen,zurückweisen
_,UNK,--,--,_
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
Interessen,NOUN,NN,Interesse,Interesse
gibt,VERB,VVFIN,geben,geben
_,UNK,--,--,_
(,PUNCT,$(,(,(
die,PRON,PRELS,d,die
man,PRON,PIS,man,man
ernstnehmen,VERB,VVINF,ernstnehmen,ernstnehmen
kann,VERB,VMFIN,können,können
),PUNCT,$(,),)
_,UNK,--,--,_
die,PRON,PRELS,d,die
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
Männer,NOUN,NN,Mann,Mann
nicht,PART,PTKNEG,nicht,nicht
teilen,VERB,VVINF,teilen,teilen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Daraus,ADV,PAV,daraus,daraus
folgt,VERB,VVFIN,folgen,folgen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
den,DET,ART,d,die
Interessen,NOUN,NN,Interesse,Interesse
sowohl,CONJ,KON,sowohl,sowohl
_,UNK,--,--,_
Männer,NOUN,NN,Mann,Mann
als,CONJ,KON,als,als
_,UNK,--,--,_
_,UNK,--,--,_
Frauen,NOUN,NN,Frau,Frau
dient,VERB,VVFIN,dienen,dienen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Deshalb,ADV,PAV,deshalb,deshalb
hat,AUX,VAFIN,haben,haben
die,DET,ART,d,die
Frage,NOUN,NN,Frage,Frage
keine,DET,PIAT,kein,keine
Legitimität,NOUN,NN,Legitimität,Legitimität
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Schönes,ADJ,ADJA,schön,Schöne
Wochenende,NOUN,NN,Wochenende,Wochenende
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Behauptung,NOUN,NN,Behauptung,Behauptung
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluss
wening,ADV,ADV,wenig,wening
Praxisorientiert,ADJ,ADJD,praxisorientiert,praxisorientiert
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
sowohl,CONJ,KON,sowohl,sowohl
richtig,ADJ,ADJD,richtig,richtig
als,CONJ,KON,als,als
auch,ADV,ADV,auch,auch
falsch,ADJ,ADJD,falsch,falsch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Uni,NOUN,NN,Uni,Uni
ist,AUX,VAFIN,sein,sein
seit,ADP,APPR,seit,seit
der,DET,ART,d,die
Antike,NOUN,NN,Antike,Antike
eine,DET,ART,ein,eine
Institution,NOUN,NN,Institution,Institution
gewesen,AUX,VAPP,sein,sein
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
der,PRON,PRELS,d,die
studiert,VERB,VVPP,studieren,studieren
und,CONJ,KON,und,und
nachgedacht,VERB,VVPP,nachdenken,nachdenken
worden,AUX,VAPP,werden,werden
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Seitdem,SCONJ,KOUS,seitdem,seitdem
die,DET,ART,d,die
Universitäten,NOUN,NN,Universität,Universität
existiert,VERB,VVPP,existieren,existieren
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
gelten,VERB,VVFIN,gelten,gelten
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
Orte,NOUN,NN,Ort,Ort
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
den,DET,ART,d,die
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
für,ADP,APPR,für,für
die,DET,ART,d,die
Akademische,ADJ,ADJA,akademisch,akademisch
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
einer,DET,ART,ein,eine
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
ausmachen,VERB,VVFIN,ausmachen,ausmachen
.,PUNCT,$.,.,.
Universitäten,NOUN,NN,Universität,Universität
sind,AUX,VAFIN,sein,sein
sogenannte,ADJ,ADJA,sogenannt,sogenannt
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Institutionen,NOUN,NN,Institution,Institution
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
Bedeutet,VERB,VVFIN,bedeuten,bedeuten
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
repräsentieren,VERB,VVFIN,repräsentieren,repräsentieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
diese,DET,PDAT,dies,dies
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,sein
von,ADP,APPR,von,von
einer,DET,ART,ein,eine
Akademikergeneration,NOUN,NN,Akademikergeneration,Akademikergeneration
auf,ADP,APPR,über,auf
die,DET,ART,d,die
andere,ADJ,ADJA,ander,andere
weitergeführt,VERB,VVPP,weiterführen,weiterführen
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,sein
dadurch,ADV,PAV,dadurch,dadurch
gekennzeichnet,VERB,VVPP,kennzeichnen,kennzeichnen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
mit,ADP,APPR,aus,mit
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Methoden,NOUN,NN,Methode,Methode
hervorgehen,VERB,VVFIN,hervorgehen,hervorgehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
wird,AUX,VAFIN,werden,werden
somit,ADV,ADV,somit,somit
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,eine
besonderen,ADJ,ADJA,besonder,besonder
und,CONJ,KON,und,und
festgelegten,ADJ,ADJA,festgelegt,festgelegt
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
untersucht,VERB,VVPP,untersuchen,untersuchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
bzw.,CONJ,KON,beziehungsweise,bzw
Methtoden,NOUN,NN,Methode,.
sind,AUX,VAFIN,sein,Methtoden
sehr,ADV,ADV,sehr,sein
unterschiedlich,ADJ,ADJD,unterschiedlich,sehr
.,PUNCT,$.,.,unterschiedlich
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
hängen,VERB,VVFIN,hängen,hängen
",",PUNCT,"$,",",",","
kurz,ADJ,ADJD,kurz,kurz
und,CONJ,KON,und,und
vereinfacht,ADJ,ADJD,vereinfacht,vereinfachen
ausgesprochen,ADJ,ADJD,ausgesprochen,ausgesprochen
",",PUNCT,"$,",",",","
von,ADP,APPR,von,von
dem,DET,ART,d,die
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
dem,DET,ART,d,die
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Diziplin,NOUN,NN,Disziplin,Diziplin
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
b.,NOUN,NN,Beispiel,.
wird,AUX,VAFIN,werden,b
oft,ADV,ADV,oft,.
im,ADP,APPRART,im,werden
naturwissenschaftlichen,ADJ,ADJA,naturwissenschaftlich,oft
Untersuchungsfeld,NOUN,NN,Untersuchungsfeld,in+die
eine,DET,ART,ein,naturwissenschaftlich
positivistische,ADJ,ADJA,positivistisch,Untersuchungsfeld
und,CONJ,KON,und,eine
nicht-relativistische,ADJ,ADJA,nicht-relativistisch,positivistisch
Vorgangsweise,NOUN,NN,Vorgangsweise,und
verwendet,VERB,VVPP,verwenden,nicht-relativistisch
.,PUNCT,$.,.,Vorgangsweise
_,UNK,--,--,_
Im,ADP,APPRART,im,in+die
Sprachwissenschaftlichen,ADJ,ADJA,sprachwissenschaftlich,sprachwissenschaftlich
Feld,NOUN,NN,Feld,Feld
verhält,VERB,VVFIN,verhalten,verhalten
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
ein,DET,ART,ein,eine
bisschen,PRON,PIS,bisschen,bisschen
anders,ADV,ADV,anders,anders
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
Methodische,ADJ,ADJA,methodisch,methodisch
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,die
Positivismus,NOUN,NN,Positivismus,Positivismus
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Hermaneutik,NOUN,NN,Hermeneutik,Hermaneutik
und,CONJ,KON,und,und
der,DET,ART,d,die
dazu,ADV,PAV,dazu,dazu
führende,ADJ,ADJA,führend,führend
Relativismus,NOUN,NN,Relativismus,Relativismus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ausdem,ADV,ADV,außerdem,Ausdem
werden,AUX,VAFIN,werden,werden
innerhalb,ADP,APPR,innerhalb,innerhalb
der,DET,ART,d,die
beiden,DET,PIDAT,beide,beide
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Auffassung,NOUN,NN,Auffassung,Auffassung
entweder,ADV,ADV,entweder,entweder
Induktive,ADJ,ADJA,induktiv,induktiv
oder,CONJ,KON,oder,oder
deduktive,ADJ,ADJA,deduktiv,deduktive
Methoden,NOUN,NN,Methode,Methode
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
ganze,ADJ,ADJA,ganz,ganz
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
gründet,VERB,VVFIN,gründen,gründen
sich,PRON,PRF,sich,sich
somit,ADV,ADV,somit,somit
auf,ADP,APPR,auf,auf
besonderen,ADJ,ADJA,besonder,besonder
Struktrellen,ADJ,ADJA,strukturell,Struktrelle
Mekmalen,NOUN,NN,Merkmal,Mekmalen
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
eben,ADV,ADV,eben,eben
den,DET,ART,d,die
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
kennzeichnen,VERB,VVFIN,kennzeichnen,kennzeichnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Diese,DET,PDAT,dies,diese
Strukturelle,ADJ,ADJA,strukturell,Strukturelle
Bedingungen,NOUN,NN,Bedingung,Bedingung
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
Wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
(,PUNCT,$(,(,(
Universitätsabschluss,NOUN,NN,Universitätsabschluss,Universitätsabschluss
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,sein
üblich,ADJ,ADJD,üblich,üblich
_,UNK,--,--,_
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
Arbeit,NOUN,NN,Arbeit,Arbeit
zunächst,ADV,ADV,zunächst,zunächst
festzustellen,VERB,VVIZU,feststellen,feststellen
",",PUNCT,"$,",",",","
welche,DET,PWAT,welch,welche
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
verwendet,VERB,VVPP,verwenden,verwenden
werden,AUX,VAINF,werden,werden
sollen,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,eine
Problem,NOUN,NN,Problem,Problem
des,DET,ART,d,die
Untersuchungsgegenstandes,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
zu,PART,PTKZU,zu,zu
erlären,VERB,VVINF,erklären,erlären
bzw.,CONJ,KON,beziehungsweise,bzw
zu,PART,PTKZU,zu,.
erläutern,VERB,VVINF,erläutern,zu
/,CONJ,KON,oder,erläutern
_,UNK,--,--,/
beleuchten,VERB,VVINF,beleuchten,_
.,PUNCT,$.,.,beleuchten
_,UNK,--,--,_
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeiten,NOUN,NN,Arbeit,Arbeit|Arbeiten
bauen,VERB,VVFIN,bauen,bauen
also,ADV,ADV,also,also
auf,ADP,APPR,auf,auf
einem,DET,ART,ein,eine
Methodischem,ADJ,ADJA,methodisch,Methodischem
/,CONJ,KON,beziehungsweise,/
Theoretischem,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
_,UNK,--,--,_
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,eine
solches,PRON,PIS,solch,solche
muss,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
irgendeiner,DET,PIAT,irgendein,irgendeine
Form,NOUN,NN,Form,Form
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
existieren,VERB,VVINF,existieren,existieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,sein,sein
dies,PRON,PDS,dies,dies
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,die
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
es,PRON,PPER,es,es
halt,ADV,ADV,halt,halt
schwierig,ADJ,ADJD,schwierig,schwierig
_,UNK,--,--,_
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
als,CONJ,KOKOM,als,als
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
