token,tag,tag_STTS,lemma_gold,lemma_pred
so,ADV,ADV,so,so
lange,ADV,ADV,lange,lange
diese,PRON,PDS,dieser,diese
dauerten,VERB,VVFIN,dauern,dauern
",",PUNCT,"$,",--,","
waren,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
überall,ADV,ADV,überall,überall
willkommen,ADV,ADV,willkommen,willkommen
;,PUNCT,$.,--,;
wehe,INTJ,ITJ,wehe,wehen
aber,CONJ,KON,aber,aber
allen,DET,PIAT,alle,alle
Armen,NOUN,NN,Arme,Arm|Arme
in,ADP,APPR,in,in
der,DET,ART,der,die
Fremde,NOUN,NN,Fremde,Fremde
.,PUNCT,$.,--,.
In,ADP,APPR,in,in
diesem,DET,PDAT,dieser,dies
Augenblicke,NOUN,NN,Augenblick,Augenblick
ging,VERB,VVFIN,gehen,gehen
der,DET,ART,der,die
Großvater,NOUN,NN,Großvater,Großvater
bei,ADP,APPR,bei,bei
der,DET,ART,der,die
hintern,ADJ,ADJA,hintere,hinter+die
Tür,NOUN,NN,Tür,Tür
",",PUNCT,"$,",--,","
die,PRON,PRELS,der,die
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Brunnen,NOUN,NN,Brunnen,Brunnen
und,CONJ,KON,und,und
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Gartenwiese,NOUN,NN,Gartenwiese,Gartenwiese
führt,VERB,VVFIN,führen,führen
herein,PART,PTKVZ,herein,herein
und,CONJ,KON,und,und
ging,VERB,VVFIN,gehen,gehen
gegen,ADP,APPR,gegen,gegen
mich,PRON,PRF,sich,ich
hervor,PART,PTKVZ,hervor,hervor
.,PUNCT,$.,--,.
Er,PRON,PPER,er,er
war,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
der,DET,ART,der,die
Gütige,NOUN,NN,Gütige,Gütige
gewesen,AUX,VAPP,sein,sein
und,CONJ,KON,und,und
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",--,","
wenn,SCONJ,KOUS,wenn,wenn
was,PRON,PIS,etwas,was
immer,ADV,ADV,immer,immer
für,ADP,APPR,für,für
ein,DET,ART,ein,eine
Unglück,NOUN,NN,Unglück,Unglück
gegen,ADP,APPR,gegen,gegen
uns,PRON,PPER,uns,wir
Kinder,NOUN,NN,Kind,Kind
hereingebrochen,VERB,VVPP,hereinbrechen,hereinbrechen
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",--,","
nie,ADV,ADV,nie,nie
nach,ADP,APPR,nach,nach
dem,DET,ART,der,die
Schuldigen,NOUN,NN,Schuldiger,Schuldige
gefragt,VERB,VVPP,fragen,fragen
",",PUNCT,"$,",--,","
sondern,CONJ,KON,sondern,sondern
nur,ADV,ADV,nur,nur
stets,ADV,ADV,stets,stets
geholfen,VERB,VVPP,helfen,helfen
.,PUNCT,$.,--,.
Da,SCONJ,KOUS,da,da
er,PRON,PPER,er,er
nun,ADV,ADV,nun,nun
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Platze,NOUN,NN,Platz,Platz
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
ich,PRON,PPER,ich,ich
saß,VERB,VVFIN,sitzen,sitzen
",",PUNCT,"$,",--,","
hervorgekommen,VERB,VVPP,hervorkommen,hervorkommen
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",--,","
blieb,VERB,VVFIN,bleiben,bleiben
er,PRON,PPER,er,er
stehen,PART,PTKVZ,stehen,stehen
und,CONJ,KON,und,und
sah,VERB,VVFIN,sehen,sehen
mich,PRON,PRF,sich,ich
an,PART,PTKVZ,an,an
.,PUNCT,$.,--,.
Als,SCONJ,KOUS,als,als
er,PRON,PPER,er,er
den,DET,ART,der,die
Zustand,NOUN,NN,Zustand,Zustand
",",PUNCT,"$,",--,","
in,ADP,APPR,in,in
welchem,PRON,PRELS,welcher,welche
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,ich
befand,VERB,VVFIN,befinden,befinden
",",PUNCT,"$,",--,","
begriffen,VERB,VVPP,begreifen,begreifen
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",--,","
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
",",PUNCT,"$,",--,","
was,PRON,PWS,was,was
es,PRON,PPER,es,es
denn,ADV,ADV,denn,denn
gegeben,VERB,VVPP,geben,geben
habe,AUX,VAFIN,haben,haben
und,CONJ,KON,und,und
wie,ADV,PWAV,wie,wie
es,PRON,PPER,es,es
mit,ADP,APPR,mit,mit
mir,PRON,PPER,mir,ich
so,ADV,ADV,so,so
geworden,AUX,VAPP,werden,werden
sei,AUX,VAFIN,sein,sein
.,PUNCT,$.,--,.
ich,PRON,PPER,ich,ich
wollte,VERB,VMFIN,wollen,wollen
mich,PRON,PRF,sich,ich
nun,ADV,ADV,nun,nun
erleichtern,VERB,VVINF,erleichtern,erleichtern
",",PUNCT,"$,",--,","
allein,ADV,ADV,allein,allein
ich,PRON,PPER,ich,ich
konnte,VERB,VMFIN,"können,",können
auch,ADV,ADV,auch,auch
jetzt,ADV,ADV,jetzt,jetzt
wieder,ADV,ADV,wieder,wieder
nichts,ADV,ADV,nichts,nichts
erzählen,VERB,VVINF,erzählen,erzählen
",",PUNCT,"$,",--,","
denn,ADV,ADV,denn,denn
nun,ADV,ADV,nun,nun
brachen,VERB,VVFIN,brechen,brechen
bei,ADP,APPR,bei,bei
dem,DET,ART,der,die
Anblicke,NOUN,NN,Anblick,Anblick
seiner,DET,PPOSAT,sein,sein
gütigen,ADJ,ADJA,gütig,gütig
und,CONJ,KON,und,und
wohlmeinenden,ADJ,ADJA,wohlmeinend,wohlmeinend
Augen,NOUN,NN,Auge,Auge
alle,DET,PIAT,alle,alle
Tränen,NOUN,NN,Träne,Träne|Tränen
",",PUNCT,"$,",--,","
die,PRON,PRELS,der,die
früher,ADV,ADV,früher,früher
nicht,PART,PTKNEG,nicht,nicht
hervorzukommen,VERB,VVIZU,hervorkommen,hervorkommen
vermocht,VERB,VVPP,vermögen,vermögen
hatten,AUX,VAFIN,haben,haben
",",PUNCT,"$,",--,","
mit,ADP,APPR,mit,mit
Gewalt,NOUN,NN,Gewalt,Gewalt
heraus,PART,PTKVZ,heraus,heraus
und,CONJ,KON,und,und
rannen,VERB,VVFIN,rennen,rinnen
in,ADP,APPR,in,in
Strömen,NOUN,NN,Strom,Strom|Strömen
herab,PART,PTKVZ,herab,herab
",",PUNCT,"$,",--,","
so,ADV,ADV,so,so
daß,SCONJ,KOUS,daß,dass
ich,PRON,PPER,ich,ich
vor,ADP,APPR,vor,vor
Weinen,NOUN,NN,Weinen,Wein|Weinen
und,CONJ,KON,und,und
Schluchzen,NOUN,NN,Schluchzen,Schluchzen
nur,ADV,ADV,nur,nur
gebrochene,ADJ,ADJA,gebrochen,gebrochen
und,CONJ,KON,und,und
verstümmelte,ADJ,ADJA,verstümmelt,verstümmelt
Laute,NOUN,NN,Laut,Laut|Laute
hervorbringen,VERB,VVINF,hervorbringen,hervorbringen
und,CONJ,KON,und,und
nichts,ADV,ADV,nichts,nichts
tun,VERB,VVINF,tun,tun
konnte,VERB,VMFIN,können,können
",",PUNCT,"$,",--,","
als,CONJ,KOKOM,als,als
die,DET,ART,der,die
Füßchen,NOUN,NN,Füßchen,Füßchen
emporheben,VERB,VVINF,empporheben,emporheben
",",PUNCT,"$,",--,","
auf,ADP,APPR,auf,auf
denen,PRON,PRELS,denen,die
jetzt,ADV,ADV,jetzt,jetzt
auch,ADV,ADV,auch,auch
aus,ADP,APPR,aus,aus
dem,DET,ART,der,die
Peche,NOUN,NN,Pech,Peche
noch,ADV,ADV,noch,noch
das,DET,ART,der,die
häßliche,ADJ,ADJA,häßlich,hässlich
Rot,NOUN,NN,Rot,Rot
der,DET,ART,der,die
Züchtigung,NOUN,NN,Züchtigung,Züchtigung
hervorsah,VERB,VVFIN,hervorsehen,hervorsehen
.,PUNCT,$.,--,.
Er,PRON,PPER,er,er
aber,CONJ,KON,aber,aber
lächelte,VERB,VVFIN,lächeln,lächeln
und,CONJ,KON,und,und
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,--,:
»,PUNCT,$(,--,»
So,ADV,ADV,so,so
komme,VERB,VVIMP,kommen,kommen
nur,ADV,ADV,nur,nur
her,PART,PTKVZ,her,her
zu,ADP,APPR,zu,zu
mir,PRON,PPER,mir,ich
",",PUNCT,"$,",--,","
komme,VERB,VVIMP,kommen,kommen
mit,ADP,APPR,mit,mit
mir,PRON,PPER,mir,ich
.,PUNCT,$.,--,.
«,PUNCT,$(,--,«
Bei,ADP,APPR,bei,bei
diesen,DET,PDAT,dieser,dies
Worten,NOUN,NN,Wort,Wort
nahm,VERB,VVFIN,nehmen,nehmen
er,PRON,PPER,er,er
mich,PRON,PRF,sich,ich
bei,ADP,APPR,bei,bei
der,DET,ART,der,die
Hand,NOUN,NN,Hand,Hand
",",PUNCT,"$,",--,","
zog,VERB,VVFIN,ziehen,ziehen
mich,PRON,PRF,sich,ich
sanft,ADV,ADV,sanft,sanft
von,ADP,APPR,von,von
dem,DET,ART,der,die
Steine,NOUN,NN,Stein,Stein
herab,PART,PTKVZ,herab,herab
und,CONJ,KON,und,und
führte,VERB,VVFIN,führen,führen
mich,PRON,PRF,sich,ich
",",PUNCT,"$,",--,","
der,PRON,PRELS,der,die
ich,PRON,PPER,ich,ich
ihm,PRON,PPER,ihm,er
vor,ADP,APPR,vor,vor
Ergriffenheit,NOUN,NN,Ergriffenheit,Ergriffenheit
kaum,ADV,ADV,kaum,kaum
folgen,VERB,VVINF,folgen,folgen
konnte,VERB,VMFIN,können,können
",",PUNCT,"$,",--,","
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Länge,NOUN,NN,Länge,Länge
des,DET,ART,der,die
Vorhauses,NOUN,NN,Vorhaus,Vorhaus
zurück,ADP,APZR,zurück,zurück
und,CONJ,KON,und,und
in,ADP,APPR,in,in
den,DET,ART,der,die
Hof,NOUN,NN,Hof,Hof
hinaus,PART,PTKVZ,hinaus,hinaus
.,PUNCT,$.,--,.
In,ADP,APPR,in,in
dem,DET,ART,der,die
Hofe,NOUN,NN,Hof,Hof
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
breiter,ADJ,ADJA,breit,breit
",",PUNCT,"$,",--,","
mit,ADP,APPR,mit,mit
Steinen,NOUN,NN,Stein,Stein
gepflasterter,ADJ,ADJA,gepflastert,gepflastert
Gang,NOUN,NN,Gang,Gang
",",PUNCT,"$,",--,","
der,PRON,PRELS,der,die
rings,ADV,ADV,rings,rings
an,ADP,APPR,an,an
den,DET,ART,der,die
Bauwerken,NOUN,NN,Bauwerk,Bauwerk
herumläuft,VERB,VVFIN,herumlaufen,herumlaufen
.,PUNCT,$.,--,.
Auf,ADP,APPR,auf,auf
diesem,DET,PDAT,dieser,dies
Gange,NOUN,NN,Gang,Gang
stehen,VERB,VVFIN,stehen,stehen
unter,ADP,APPR,unter,unter
dem,DET,ART,der,die
Überdache,NOUN,NN,Überdach,Überdach
des,DET,ART,der,die
Hauses,NOUN,NN,Haus,Haus
gewöhnlich,ADV,ADV,gewöhnlich,gewöhnlich
einige,DET,PIAT,einige,einige
Schemel,NOUN,NN,Schemel,Schemel
oder,CONJ,KON,oder,oder
derlei,DET,PIAT,derlei,derlei
Dinge,NOUN,NN,Ding,Ding
",",PUNCT,"$,",--,","
die,PRON,PRELS,der,die
dazu,ADV,PAV,dazu,dazu
dienen,VERB,VVFIN,dienen,dienen
",",PUNCT,"$,",--,","
daß,SCONJ,KOUS,daß,dass
sich,PRON,PRF,sich,sich
die,DET,ART,der,die
Mägde,NOUN,NN,Magd,Magd
beim,ADP,APPRART,bei,bei+die
Hecheln,NOUN,NN,Hecheln,Hecheln
des,DET,ART,der,die
Flachses,NOUN,NN,Flachs,Flachs
oder,CONJ,KON,oder,oder
andern,ADJ,ADJA,anderer,andere
ähnlichen,ADJ,ADJA,ähnlich,ähnlich
Arbeiten,NOUN,NN,Arbeit,Arbeit|Arbeiten
darauf,ADV,PAV,darauf,darauf
niedersetzen,VERB,VVINF,niedersetzen,niedersetzen
können,VERB,VMFIN,können,können
",",PUNCT,"$,",--,","
um,SCONJ,KOUI,um,um
vor,ADP,APPR,vor,vor
dem,DET,ART,der,die
Unwetter,NOUN,NN,Unwetter,Unwetter
geschützt,ADJ,ADJD,geschützt,schützen
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,--,.
Zu,ADP,APPR,zu,zu
einem,DET,ART,ein,eine
solchen,DET,PIAT,solch,solche
Schemel,NOUN,NN,Schemel,Schemel
führte,VERB,VVFIN,führen,führen
er,PRON,PPER,er,er
mich,PRON,PRF,sich,ich
hinzu,PART,PTKVZ,hinzu,hinzu
und,CONJ,KON,und,und
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,--,:
»,PUNCT,$(,--,»
Setze,VERB,VVIMP,setzen,setzen
dich,PRON,PRF,sich,du
da,ADV,ADV,da,da
nieder,PART,PTKVZ,nieder,nieder
und,CONJ,KON,und,und
warte,VERB,VVIMP,warten,warten
ein,DET,PIAT,ein,eine
wenig,DET,PIAT,wenig,wenige
ich,PRON,PPER,ich,ich
werde,AUX,VAFIN,werden,werden
gleich,ADV,ADV,gleich,gleich
