token,tag,tag_STTS,lemma_gold,lemma_pred
der,DET,ART,der,der
deutschen,ADJ,ADJA,deutsch,deutschen
oder,CONJ,KON,oder,oder
englischen,ADJ,ADJA,englisch,englischen
WP,PROPN,NE,Wikipedia,WP
?,PUNCT,$.,?,?
Aber,ADV,ADV,aber,Aber
mir,PRON,PPER,mir,mir
ist,AUX,VAFIN,sein,ist
das,PRON,PDS,der,das
egal,ADV,ADV,egal,egal
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
sich,PRON,PRF,sich,sich
hier,ADV,ADV,hier,hier
lächerlich,ADJ,ADJD,lächerlich,lächerlich
machen,VERB,VVINF,machen,machen
möchte,VERB,VMFIN,möchten,möchte
...,PUNCT,$.,...,...
Und,CONJ,KON,und,Und
PS.,ADV,ADV,PS,PS.
:,PUNCT,$(,:,:
Jetz,ADV,ADV,jetzt,Jetz
steht,VERB,VVFIN,stehen,steht
über,ADP,APPR,über,über
diesem,DET,PDAT,dieser,diesem
Disku-Abschnitt,NOUN,NN,Diskussionsabschnitt,Disku-Abschnitt
auch,ADV,ADV,auch,auch
noch,UNK,PTKMWL,noch,noch
"""",PUNCT,$(,"""",""""
Songautor,NOUN,NN,Songautor,Songautor
"""",PUNCT,$(,"""",""""
?,PUNCT,$.,?,?
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
ist,AUX,VAFIN,sein,ist
eine,DET,ART,ein,eine
verkrampfte,ADJ,ADJA,verkrampft,verkrampfte
Eindeutschung,NOUN,NN,Eindeutschung,Eindeutschung
und,CONJ,KON,und,und
lässt,VERB,VVFIN,lassen,lässt
sich,PRON,PRF,sich,sich
im,ADP,APPRART,in,im
Gegensatz,NOUN,NN,Gegensatz,Gegensatz
zu,ADP,APPR,zu,zu
Songwriter,NOUN,NN,Songwriter,Songwriter
deswegen,ADV,PAV,deswegen,deswegen
auch,ADV,ADV,auch,auch
nicht,PART,PTKNEG,nicht,nicht
im,ADP,APPRART,in,im
Duden,PROPN,NE,Duden,Duden
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
Gemäß,ADP,APPR,gemäß,Gemäß
dem,DET,ART,der,dem
Deutschen,ADJ,ADJA,deutsch,Deutschen
Wortschatzlexikon,NOUN,NN,Wortschatzlexikon,Wortschatzlexikon
hat,AUX,VAFIN,haben,hat
Songwriter,NOUN,NN,Songwriter,Songwriter
eine,DET,ART,ein,eine
Häufigkeitsklasse,NOUN,NN,Häufigkeitsklasse,Häufigkeitsklasse
von,ADP,APPR,von,von
15,NUM,CARD,15,15
",",PUNCT,"$,",",",","
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
jedoch,ADV,ADV,jedoch,jedoch
nur,UNK,PTKIFG,nur,nur
eine,PRON,PIS,einer,eine
von,ADP,APPR,von,von
21,NUM,CARD,21,21
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
auch,UNK,PTKIFG,auch,auch
Songwriter,NOUN,NN,Songwriter,Songwriter
in,ADP,APPR,in,in
Sachen,NOUN,NN,Sache,Sachen
Häufigkeit,NOUN,NN,Häufigkeit,Häufigkeit
vorne,ADV,ADV,vorne,vorne
liegt,VERB,VVFIN,liegen,liegt
.,PUNCT,$.,.,.
Darüberhinaus,ADV,PAV,darüberhinaus,Darüberhinaus
ist,AUX,VAFIN,sein,ist
er,PRON,PPER,er,er
ohnehin,ADV,ADV,ohnehin,ohnehin
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,ein
Singer-Songwriter,NOUN,NN,Singer-Songwriter,Singer-Songwriter
?,PUNCT,$.,?,?
EOD,NOUN,NN,EOD,EOD
.,PUNCT,$.,.,.
Völlig,UNK,PTKIFG,völlig,Völlig
sinnlos,ADJ,ADJD,sinnlos,sinnlos
-,PUNCT,$(,-,-
schaut,VERB,VVIMP,schauen,schaut
in,ADP,APPR,in,in
irgendwelchen,DET,PIAT,irgendwelcher,irgendwelchen
Musiklexika,NOUN,NN,Musiklexikon,Musiklexika
nach,PART,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Da,ADV,ADV,da,Da
wird,AUX,VAFIN,werden,wird
manchmal,ADV,ADV,manchmal,manchmal
songwriter,NOUN,NN,Songwriter,songwriter
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
Liedschreiber,NOUN,NN,Liedschreiber,Liedschreiber
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
Liedermacher,NOUN,NN,Liedermacher,Liedermacher
verwendet,VERB,VVPP,verwenden,verwendet
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
ist,AUX,VAFIN,sein,ist
alles,PRON,PIS,alle,alles
hanebüchen,ADJ,ADJD,hanebüchen,hanebüchen
",",PUNCT,"$,",",",","
Kinderkram,NOUN,NN,Kinderkram,Kinderkram
...,PUNCT,$.,...,...
Selbst,UNK,PTKIFG,selbst,Selbst
Subway,PROPN,NE,Subway,Subway
to,PROPN,NE,To,to
Sally,PROPN,NE,Sally,Sally
bezeichnen,VERB,VVFIN,bezeichnen,bezeichnen
sich,PRON,PRF,sich,sich
als,ADP,APPR,als,als
Liedschreiber,NOUN,NN,Liedschreiber,Liedschreiber
:,PUNCT,$(,:,:
http://server.selltec.com/go/rcn/_ws/mediabase/Issue/rcn_127_01_48_web.pdf,UNK,URL,http://server.selltec.com/go/rcn/_ws/mediabase/issue/rcn_127_01_48_web.pdf,http://server.selltec.com/go/rcn/_ws/mediabase/Issue/rcn_127_01_48_web.pdf
",",PUNCT,"$,",",",","
S.,NOUN,NN,S.,S.
12,NUM,CARD,12,12
und,CONJ,KON,und,und
kommt,VERB,VVIMP,kommen,kommt
mir,PRON,PPER,mir,mir
nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
"""",PUNCT,$(,"""",""""
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
"""",PUNCT,$(,"""",""""
-,PUNCT,$(,-,-
das,PRON,PDS,der,das
is,AUX,VAFIN,sein,is
nu,UNK,PTKMWL,nun,nu
mal,UNK,PTKMA,mal,mal
gar,UNK,PTKIFG,gar,gar
nix,PRON,PIS,nix,nix
...,PUNCT,$.,...,...
schon,UNK,PTKMWL,schon,schon
mal,UNK,PTKMA,mal,mal
was,PRON,PIS,was,was
von,ADP,APPR,von,von
Synonymen,NOUN,NN,Synonym,Synonymen
gehört,VERB,VVPP,hören,gehört
?,PUNCT,$.,?,?
Daher,ADV,PAV,daher,Daher
ist,AUX,VAFIN,sein,ist
diese,DET,PDAT,dieser,diese
Disku,NOUN,NN,Diskussion,Disku
sinnlos,ADJ,ADJD,sinnlos,sinnlos
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
ständige,ADJ,ADJA,ständig,ständige
Revertieren,NOUN,NN,revertieren,Revertieren
von,ADP,APPR,von,von
Phi,PROPN,NE,Phi,Phi
damit,ADV,PAV,damit,damit
auch,ADV,ADV,auch,auch
...,PUNCT,$.,...,...
Da,ADV,ADV,da,Da
stehts,UNK,VVPPER,stehen,stehts
nochmal,ADV,ADV,nochmal,nochmal
ganz,UNK,PTKIFG,ganz,ganz
deutlich,ADJ,ADJD,deutlich,deutlich
-,PUNCT,$(,-,-
für,ADP,APPR,für,für
Leute,NOUN,NN,Leute,Leute
die,PRON,PRELS,der,die
lesen,VERB,VVINF,lesen,lesen
können,VERB,VMFIN,können,können
:,PUNCT,$.,:,:
http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[AND]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125,UNK,URL,http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[and]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125,http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[AND]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125
Falls,SCONJ,KOUS,falls,Falls
du,PRON,PPER,du,du
lesen,VERB,VVINF,lesen,lesen
könntest,VERB,VMFIN,können,könntest
",",PUNCT,"$,",",",","
würdest,AUX,VAFIN,werden,würdest
du,PRON,PPER,du,du
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,der,der
Eintrag,NOUN,NN,Eintrag,Eintrag
"""",PUNCT,$(,"""",""""
Songwriter,NOUN,NN,Songwriter,Songwriter
"""",PUNCT,$(,"""",""""
heißt,VERB,VVFIN,heißen,heißt
Was,PRON,PWS,was,Was
besagt,VERB,VVFIN,besagen,besagt
die,DET,ART,der,die
Übersetzung,NOUN,NN,Übersetzung,Übersetzung
?,PUNCT,$.,?,?
Du,PRON,PPER,du,Du
hast,AUX,VAFIN,haben,hast
nix,DET,PIAT,nix,nix
besseres,NOUN,NN,gute,besseres
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
",",PUNCT,"$,",",",","
scheint,VERB,VVFIN,scheinen,scheint
mir,PRON,PPER,mir,mir
?,PUNCT,$.,?,?
:,PUNCT,$(,:,:
Kreuzspinnen,NOUN,NN,Kreuzspinne,Kreuzspinnen
Wieder,ADV,ADV,wieder,Wieder
einmal,ADV,ADV,einmal,einmal
bin,AUX,VAFIN,sein,bin
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
einen,DET,ART,ein,einen
Artikel,NOUN,NN,Artikel,Artikel
gestoßen,VERB,VVPP,stoßen,gestoßen
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
Potential,NOUN,NN,Potential,Potential
hat,AUX,VAFIN,haben,hat
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
aufgrund,ADP,APPR,aufgrund,aufgrund
fehlenden,ADJ,ADJA,fehlend,fehlenden
Fachwissens,NOUN,NN,Fachwissen,Fachwissens
in,ADP,APPR,in,in
diesem,DET,PDAT,dieser,diesem
Fall,NOUN,NN,Fall,Fall
),PUNCT,$(,),)
nicht,PART,PTKNEG,nicht,nicht
mehr,UNK,PTKMWL,mehr,mehr
weiter,ADJ,ADJD,weit,weiter
ausbauen,VERB,VVINF,ausbauen,ausbauen
bzw.,CONJ,KON,bzw.,bzw.
verbesser,VERB,VVINF,verbessern,verbesser
kann,VERB,VMFIN,können,kann
.,PUNCT,$.,.,.
=),UNK,EMOASC,=),=)
Kurz,ADJ,ADJD,kurz,Kurz
zusammengefasst,VERB,VVPP,zusammenfassen,zusammengefasst
",",PUNCT,"$,",",",","
spricht,VERB,VVFIN,sprechen,spricht
dafür,ADV,PAV,dafür,dafür
:,PUNCT,$(,:,:
Kein,DET,PIAT,kein,Kein
unnötiges,ADJ,ADJA,unnötig,unnötiges
Herumgerede,NOUN,NN,Herumgerede,Herumgerede
",",PUNCT,"$,",",",","
sehr,UNK,PTKIFG,sehr,sehr
gut,ADJ,ADJD,gut,gut
bebildert,ADJ,ADJD,bebildert,bebildert
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
vielleicht,ADV,ADV,vielleicht,vielleicht
etwas,UNK,PTKIFG,etwas,etwas
kurz,ADJ,ADJD,kurz,kurz
(,PUNCT,$(,(,(
Sozialverhalten,NOUN,NN,Sozialverhalten,Sozialverhalten
könnte,VERB,VMFIN,können,könnte
ergänzt,VERB,VVPP,ergänzen,ergänzt
werden,AUX,VAINF,werden,werden
",",PUNCT,"$,",",",","
ansonsten,ADV,ADV,ansonsten,ansonsten
fällt,VERB,VVFIN,fallen,fällt
mir,PRON,PPER,mir,mir
nichts,PRON,PIS,nichts,nichts
ein,PART,PTKVZ,ein,ein
),PUNCT,$(,),)
.,PUNCT,$.,.,.
Wobei,UNK,DM,wobei,Wobei
die,DET,ART,der,die
Kürze,NOUN,NN,Kürze,Kürze
sollte,VERB,VMFIN,sollen,sollte
nicht,PART,PTKNEG,nicht,nicht
hindern,VERB,VVINF,hindern,hindern
",",PUNCT,"$,",",",","
siehe,VERB,VVIMP,sehen,siehe
Cholerabrunnen,NOUN,NN,Cholerabrunnen,Cholerabrunnen
",",PUNCT,"$,",",",","
zudem,ADV,PAV,zudem,zudem
Qualität,NOUN,NN,Qualität,Qualität
>,PUNCT,$(,>,>
Quantität,NOUN,NN,Quantität,Quantität
.,PUNCT,$.,.,.
Wenn,SCONJ,KOUS,wenn,Wenn
ein,DET,ART,ein,ein
paar,PRON,PIS,paar,paar
hier,ADV,ADV,hier,hier
mithelfen,VERB,VVFIN,mithelfen,mithelfen
",",PUNCT,"$,",",",","
sollte,VERB,VMFIN,sollen,sollte
es,PRON,PPER,es,es
aber,ADV,ADV,aber,aber
kein,DET,PIAT,kein,kein
Problem,NOUN,NN,Problem,Problem
geben,VERB,VVINF,geben,geben
",",PUNCT,"$,",",",","
ihn,PRON,PPER,ihn,ihn
exzellent,ADJ,ADJD,exzellent,exzellent
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
//,PUNCT,$(,//,//
OT,NOUN,NN,OT,OT
:,PUNCT,$(,:,:
Übrigens,ADV,ADV,übrigens,Übrigens
gibt,VERB,VVFIN,geben,gibt
es,PRON,PPER,es,es
hier,ADV,ADV,hier,hier
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
wie,CONJ,KOKOM,wie,wie
eine,DET,ART,ein,eine
Standartgliederung,NOUN,NN,Standardgliederung,Standartgliederung
für,ADP,APPR,für,für
Tiere,NOUN,NN,Tier,Tiere
weil,UNK,DM,weil,weil
unter,ADP,APPR,unter,unter
den,DET,ART,der,den
exzellenten,ADJ,ADJA,exzellent,exzellenten
Tierartikeln,NOUN,NN,Tierartikel,Tierartikeln
sind,AUX,VAFIN,sein,sind
viele,PRON,PIS,viele,viele
teilweise,ADV,ADV,teilweise,teilweise
anders,ADV,ADV,anders,anders
gegliedert,VERB,VVPP,gliedern,gegliedert
bzw.,CONJ,KON,bzw.,bzw.
fehlen,VERB,VVFIN,fehlen,fehlen
Punkte,NOUN,NN,Punkt,Punkte
der,DET,ART,der,der
anderen,PRON,PIS,anderer,anderen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
man,PRON,PIS,man,man
dazu,ADV,PAV,dazu,dazu
geben,VERB,VVINF,geben,geben
könnte,VERB,VMFIN,können,könnte
Bitte,ADV,ADV,bitte,Bitte
tu,VERB,VVIMP,tun,tu
mir,PRON,PPER,mir,mir
den,DET,ART,der,den
Gefallen,NOUN,NN,Gefallen,Gefallen
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nimm
diesen,DET,PDAT,dieser,diesen
Artikel,NOUN,NN,Artikel,Artikel
wieder,ADV,ADV,wieder,wieder
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Review,NOUN,NN,Review,Review
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,habe
eigentlich,ADJ,ADJD,eigentlich,eigentlich
keine,DET,PIAT,kein,keine
Lust,NOUN,NN,Lust,Lust
",",PUNCT,"$,",",",","
den,DET,ART,der,den
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ganz,UNK,PTKIFG,ganz,ganz
guten,ADJ,ADJA,gut,guten
Kreuzspinnenartikel,NOUN,NN,Kreuzspinnenartikel,Kreuzspinnenartikel
gänzlich,ADJ,ADJD,gänzlich,gänzlich
rund,ADJ,ADJD,rund,rund
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
Trotzdem,ADV,PAV,trotzdem,Trotzdem
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Anmerkungen,NOUN,NN,Anmerkung,Anmerkungen
:,PUNCT,$(,:,:
1.,ADJ,ADJD,1.,1.
Es,PRON,PPER,es,Es
gibt,VERB,VVFIN,geben,gibt
keine,DET,PIAT,kein,keine
Standartvorlage,NOUN,NN,Standardvorlage,Standartvorlage
",",PUNCT,"$,",",",","
die,PRON,PDS,der,die
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Wochen,NOUN,NN,Woche,Wochen
abgeschafft,VERB,VVPP,abschaffen,abgeschafft
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
sich,PRON,PRF,sich,sich
die,DET,ART,der,die
vielen,DET,PIDAT,vieler,vielen
verschiedenen,ADJ,ADJA,verschieden,verschiedenen
Tiere,NOUN,NN,Tier,Tiere
nicht,PART,PTKNEG,nicht,nicht
in,ADP,APPR,in,in
eine,DET,ART,ein,eine
Form,NOUN,NN,Form,Form
pressen,VERB,VVINF,pressen,pressen
lassen,VERB,VVFIN,lassen,lassen
.,PUNCT,$.,.,.
2.,ADJ,ADJD,2.,2.
Natürlich,ADJ,ADJD,natürlich,Natürlich
könnte,VERB,VMFIN,können,könnte
ein,DET,ART,ein,ein
Artikel,NOUN,NN,Artikel,Artikel
auch,UNK,PTKIFG,auch,auch
in,ADP,APPR,in,in
der,DET,ART,der,der
Kürze,NOUN,NN,Kürze,Kürze
exzellent,ADJ,ADJD,exzellent,exzellent
werden,AUX,VAINF,werden,werden
aber,CONJ,KON,aber,aber
eben,UNK,PTKMWL,eben,eben
nciht,PART,PTKNEG,nicht,nciht
ein,DET,ART,ein,ein
Artikel,NOUN,NN,Artikel,Artikel
über,ADP,APPR,über,über
die,DET,ART,der,die
bekannteste,ADJ,ADJA,bekannt,bekannteste
Spinnengrupp,NOUN,NN,Spinnengruppe,Spinnengrupp
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
es,PRON,PPER,es,es
gibt,VERB,VVFIN,geben,gibt
.,PUNCT,$.,.,.
Einen,DET,ART,ein,Einen
Umfang,NOUN,NN,Umfang,Umfang
wie,CONJ,KOKOM,wie,wie
etwa,ADV,ADV,etwa,etwa
den,PRON,PDS,der,den
der,DET,ART,der,der
Raubfliegen,NOUN,NN,Raubfliege,Raubfliegen
würde,AUX,VAFIN,werden,würde
ein,DET,ART,ein,ein
exzellenter,ADJ,ADJA,exzellent,exzellenter
Kreuzspinnenartikel,NOUN,NN,Kreuzspinnenartikel,Kreuzspinnenartikel
mindestens,ADV,ADV,mindestens,mindestens
erreichen,VERB,VVINF,erreichen,erreichen
",",PUNCT,"$,",",",","
komplett,ADJ,ADJD,komplett,komplett
mit,ADP,APPR,mit,mit
wichtigem,ADJ,ADJA,wichtig,wichtigem
Inhalt,NOUN,NN,Inhalt,Inhalt
gefüllt,VERB,VVPP,füllen,gefüllt
.,PUNCT,$.,.,.
Liebe,ADJ,ADJA,lieb,Liebe
Grüße,NOUN,NN,Gruß,Grüße
",",PUNCT,"$,",",",","
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
für,ADP,APPR,für,für
den,DET,ART,der,den
