token,tag,tag_STTS,lemma_gold,lemma_pred
deutschen,ADJ,ADJA,deutsch,deutsch
oder,CONJ,KON,oder,oder
englischen,ADJ,ADJA,englisch,englisch
WP,PROPN,NE,Wikipedia,WP
?,PUNCT,$.,?,?
Aber,ADV,ADV,aber,aber
mir,PRON,PPER,mir,sich
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,der,der
egal,ADV,ADV,egal,egal
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
sich,PRON,PRF,sich,sich
hier,ADV,ADV,hier,hier
lächerlich,ADJ,ADJD,lächerlich,lächerlich
machen,VERB,VVINF,machen,machen
möchte,VERB,VMFIN,möchten,mögen
...,PUNCT,$.,...,...
Und,CONJ,KON,und,und
PS.,ADV,ADV,PS,PS.
:,PUNCT,$(,:,:
Jetz,ADV,ADV,jetzt,Jetz
steht,VERB,VVFIN,stehen,stehen
über,ADP,APPR,über,über
diesem,DET,PDAT,dieser,dies
Disku-Abschnitt,NOUN,NN,Diskussionsabschnitt,Disku-Abschnitt
auch,ADV,ADV,auch,auch
noch,UNK,PTKMWL,noch,noch
"""",PUNCT,$(,"""",""""
Songautor,NOUN,NN,Songautor,Songautor
"""",PUNCT,$(,"""",""""
?,PUNCT,$.,?,?
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,einen
verkrampfte,ADJ,ADJA,verkrampft,verkrampfen
Eindeutschung,NOUN,NN,Eindeutschung,Eindeutschung
und,CONJ,KON,und,und
lässt,VERB,VVFIN,lassen,lässt
sich,PRON,PRF,sich,sich
im,ADP,APPRART,in,im
Gegensatz,NOUN,NN,Gegensatz,Gegensatz
zu,ADP,APPR,zu,zu
Songwriter,NOUN,NN,Songwriter,Songwriter
deswegen,ADV,PAV,deswegen,deswegen
auch,ADV,ADV,auch,auch
nicht,PART,PTKNEG,nicht,nicht
im,ADP,APPRART,in,im
Duden,PROPN,NE,Duden,Duden
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
Gemäß,ADP,APPR,gemäß,Gemäß
dem,DET,ART,der,der
Deutschen,ADJ,ADJA,deutsch,Deutsche
Wortschatzlexikon,NOUN,NN,Wortschatzlexikon,Wortschatzlexikon
hat,AUX,VAFIN,haben,haben
Songwriter,NOUN,NN,Songwriter,Songwriter
eine,DET,ART,ein,einen
Häufigkeitsklasse,NOUN,NN,Häufigkeitsklasse,Häufigkeitsklasse
von,ADP,APPR,von,von
15,NUM,CARD,15,15
",",PUNCT,"$,",",",","
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
jedoch,ADV,ADV,jedoch,jedoch
nur,UNK,PTKIFG,nur,nur
eine,PRON,PIS,einer,einen
von,ADP,APPR,von,von
21,NUM,CARD,21,21
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
auch,UNK,PTKIFG,auch,auch
Songwriter,NOUN,NN,Songwriter,Songwriter
in,ADP,APPR,in,in
Sachen,NOUN,NN,Sache,Sache
Häufigkeit,NOUN,NN,Häufigkeit,Häufigkeit
vorne,ADV,ADV,vorne,vorne
liegt,VERB,VVFIN,liegen,liegen
.,PUNCT,$.,.,.
Darüberhinaus,ADV,PAV,darüberhinaus,Darüberhinaus
ist,AUX,VAFIN,sein,sein
er,PRON,PPER,er,ich
ohnehin,ADV,ADV,ohnehin,ohnehin
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,einen
Singer-Songwriter,NOUN,NN,Singer-Songwriter,Singer-Songwriter
?,PUNCT,$.,?,?
EOD,NOUN,NN,EOD,EOD
.,PUNCT,$.,.,.
Völlig,UNK,PTKIFG,völlig,Völlig
sinnlos,ADJ,ADJD,sinnlos,sinnlos
-,PUNCT,$(,-,-
schaut,VERB,VVIMP,schauen,schauen
in,ADP,APPR,in,in
irgendwelchen,DET,PIAT,irgendwelcher,irgendwelchen
Musiklexika,NOUN,NN,Musiklexikon,Musiklexika
nach,PART,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Da,ADV,ADV,da,da
wird,AUX,VAFIN,werden,werden
manchmal,ADV,ADV,manchmal,manchmal
songwriter,NOUN,NN,Songwriter,songwriter
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
Liedschreiber,NOUN,NN,Liedschreiber,Liedschreiber
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
Liedermacher,NOUN,NN,Liedermacher,Liedermacher
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
ist,AUX,VAFIN,sein,sein
alles,PRON,PIS,alle,alle
hanebüchen,ADJ,ADJD,hanebüchen,hanebüchen
",",PUNCT,"$,",",",","
Kinderkram,NOUN,NN,Kinderkram,Kinderkram
...,PUNCT,$.,...,...
Selbst,UNK,PTKIFG,selbst,Selbst
Subway,PROPN,NE,Subway,Subway
to,PROPN,NE,To,to
Sally,PROPN,NE,Sally,Sally
bezeichnen,VERB,VVFIN,bezeichnen,bezeichnen
sich,PRON,PRF,sich,sich
als,ADP,APPR,als,als
Liedschreiber,NOUN,NN,Liedschreiber,Liedschreiber
:,PUNCT,$(,:,:
http://server.selltec.com/go/rcn/_ws/mediabase/Issue/rcn_127_01_48_web.pdf,UNK,URL,http://server.selltec.com/go/rcn/_ws/mediabase/issue/rcn_127_01_48_web.pdf,http://server.selltec.com/go/rcn/_ws/mediabase/Issue/rcn_127_01_48_web.pdf
",",PUNCT,"$,",",",","
S.,NOUN,NN,S.,S.
12,NUM,CARD,12,12
und,CONJ,KON,und,und
kommt,VERB,VVIMP,kommen,kommen
mir,PRON,PPER,mir,sich
nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
"""",PUNCT,$(,"""",""""
Liederschreiber,NOUN,NN,Liederschreiber,Liederschreiber
"""",PUNCT,$(,"""",""""
-,PUNCT,$(,-,-
das,PRON,PDS,der,der
is,AUX,VAFIN,sein,is
nu,UNK,PTKMWL,nun,nu
mal,UNK,PTKMA,mal,mal
gar,UNK,PTKIFG,gar,gar
nix,PRON,PIS,nix,nix
...,PUNCT,$.,...,...
schon,UNK,PTKMWL,schon,schon
mal,UNK,PTKMA,mal,mal
was,PRON,PIS,was,was
von,ADP,APPR,von,von
Synonymen,NOUN,NN,Synonym,Synonymen
gehört,VERB,VVPP,hören,hören
?,PUNCT,$.,?,?
Daher,ADV,PAV,daher,daher
ist,AUX,VAFIN,sein,sein
diese,DET,PDAT,dieser,dies
Disku,NOUN,NN,Diskussion,Disku
sinnlos,ADJ,ADJD,sinnlos,sinnlos
.,PUNCT,$.,.,.
Das,DET,ART,der,der
ständige,ADJ,ADJA,ständig,ständig
Revertieren,NOUN,NN,revertieren,Revertieren
von,ADP,APPR,von,von
Phi,PROPN,NE,Phi,Phi
damit,ADV,PAV,damit,damit
auch,ADV,ADV,auch,auch
...,PUNCT,$.,...,...
Da,ADV,ADV,da,da
stehts,UNK,VVPPER,stehen,stehts
nochmal,ADV,ADV,nochmal,nochmal
ganz,UNK,PTKIFG,ganz,ganz
deutlich,ADJ,ADJD,deutlich,deutlich
-,PUNCT,$(,-,-
für,ADP,APPR,für,für
Leute,NOUN,NN,Leute,Leute
die,PRON,PRELS,der,der
lesen,VERB,VVINF,lesen,lesen
können,VERB,VMFIN,können,können
:,PUNCT,$.,:,:
http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[AND]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125,UNK,URL,http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[and]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125,http://www.duden-suche.de/suche/trefferliste.php?suchbegriff[AND]=songwriter&suche=homepage&treffer_pro_seite=10&modus=title&level=125
Falls,SCONJ,KOUS,falls,Fall
du,PRON,PPER,du,du
lesen,VERB,VVINF,lesen,lesen
könntest,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
würdest,AUX,VAFIN,werden,werden
du,PRON,PPER,du,du
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,der,der
Eintrag,NOUN,NN,Eintrag,Eintrag
"""",PUNCT,$(,"""",""""
Songwriter,NOUN,NN,Songwriter,Songwriter
"""",PUNCT,$(,"""",""""
heißt,VERB,VVFIN,heißen,heißen
Was,PRON,PWS,was,Was
besagt,VERB,VVFIN,besagen,besagen
die,DET,ART,der,der
Übersetzung,NOUN,NN,Übersetzung,Übersetzung
?,PUNCT,$.,?,?
Du,PRON,PPER,du,Du
hast,AUX,VAFIN,haben,haben
nix,DET,PIAT,nix,nix
besseres,NOUN,NN,gute,gut
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
",",PUNCT,"$,",",",","
scheint,VERB,VVFIN,scheinen,scheinen
mir,PRON,PPER,mir,sich
?,PUNCT,$.,?,?
:,PUNCT,$(,:,:
Kreuzspinnen,NOUN,NN,Kreuzspinne,Kreuzspinnen
Wieder,ADV,ADV,wieder,Wieder
einmal,ADV,ADV,einmal,einmal
bin,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
einen,DET,ART,ein,ein
Artikel,NOUN,NN,Artikel,Artikel
gestoßen,VERB,VVPP,stoßen,stoßen
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
Potential,NOUN,NN,Potential,Potential
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
aufgrund,ADP,APPR,aufgrund,aufgrund
fehlenden,ADJ,ADJA,fehlend,fehlend
Fachwissens,NOUN,NN,Fachwissen,Fachwissens
in,ADP,APPR,in,in
diesem,DET,PDAT,dieser,dies
Fall,NOUN,NN,Fall,Fall
),PUNCT,$(,),)
nicht,PART,PTKNEG,nicht,nicht
mehr,UNK,PTKMWL,mehr,mehr
weiter,ADJ,ADJD,weit,weit
ausbauen,VERB,VVINF,ausbauen,ausbauen
bzw.,CONJ,KON,bzw.,bzw.
verbesser,VERB,VVINF,verbessern,verbesser
kann,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
=),UNK,EMOASC,=),=)
Kurz,ADJ,ADJD,kurz,Kurz
zusammengefasst,VERB,VVPP,zusammenfassen,zusammengefasst
",",PUNCT,"$,",",",","
spricht,VERB,VVFIN,sprechen,sprechen
dafür,ADV,PAV,dafür,dafür
:,PUNCT,$(,:,:
Kein,DET,PIAT,kein,kein
unnötiges,ADJ,ADJA,unnötig,unnötig
Herumgerede,NOUN,NN,Herumgerede,Herumgerede
",",PUNCT,"$,",",",","
sehr,UNK,PTKIFG,sehr,sehr
gut,ADJ,ADJD,gut,gut
bebildert,ADJ,ADJD,bebildert,bebildern
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
vielleicht,ADV,ADV,vielleicht,vielleicht
etwas,UNK,PTKIFG,etwas,etwas
kurz,ADJ,ADJD,kurz,kurz
(,PUNCT,$(,(,(
Sozialverhalten,NOUN,NN,Sozialverhalten,Sozialverhalten
könnte,VERB,VMFIN,können,können
ergänzt,VERB,VVPP,ergänzen,ergänzen
werden,AUX,VAINF,werden,werden
",",PUNCT,"$,",",",","
ansonsten,ADV,ADV,ansonsten,ansonsten
fällt,VERB,VVFIN,fallen,fällen
mir,PRON,PPER,mir,sich
nichts,PRON,PIS,nichts,nichts
ein,PART,PTKVZ,ein,einen
),PUNCT,$(,),)
.,PUNCT,$.,.,.
Wobei,UNK,DM,wobei,Wobei
die,DET,ART,der,der
Kürze,NOUN,NN,Kürze,Kürze
sollte,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,nicht
hindern,VERB,VVINF,hindern,hindern
",",PUNCT,"$,",",",","
siehe,VERB,VVIMP,sehen,siehe
Cholerabrunnen,NOUN,NN,Cholerabrunnen,Cholerabrunnen
",",PUNCT,"$,",",",","
zudem,ADV,PAV,zudem,zudem
Qualität,NOUN,NN,Qualität,Qualität
>,PUNCT,$(,>,>
Quantität,NOUN,NN,Quantität,Quantität
.,PUNCT,$.,.,.
Wenn,SCONJ,KOUS,wenn,Wenn
ein,DET,ART,ein,einen
paar,PRON,PIS,paar,paar
hier,ADV,ADV,hier,hier
mithelfen,VERB,VVFIN,mithelfen,mithelfen
",",PUNCT,"$,",",",","
sollte,VERB,VMFIN,sollen,sollen
es,PRON,PPER,es,ich
aber,ADV,ADV,aber,aber
kein,DET,PIAT,kein,kein
Problem,NOUN,NN,Problem,Problem
geben,VERB,VVINF,geben,geben
",",PUNCT,"$,",",",","
ihn,PRON,PPER,ihn,ich
exzellent,ADJ,ADJD,exzellent,exzellent
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
//,PUNCT,$(,//,//
OT,NOUN,NN,OT,OT
:,PUNCT,$(,:,:
Übrigens,ADV,ADV,übrigens,Übrigens
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,ich
hier,ADV,ADV,hier,hier
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
wie,CONJ,KOKOM,wie,wie
eine,DET,ART,ein,einen
Standartgliederung,NOUN,NN,Standardgliederung,Standartgliederung
für,ADP,APPR,für,für
Tiere,NOUN,NN,Tier,Tier
weil,UNK,DM,weil,weil
unter,ADP,APPR,unter,unter
den,DET,ART,der,der
exzellenten,ADJ,ADJA,exzellent,exzellent
Tierartikeln,NOUN,NN,Tierartikel,Tierartikeln
sind,AUX,VAFIN,sein,sein
viele,PRON,PIS,viele,viel
teilweise,ADV,ADV,teilweise,teilweise
anders,ADV,ADV,anders,anders
gegliedert,VERB,VVPP,gliedern,gliedern
bzw.,CONJ,KON,bzw.,bzw.
fehlen,VERB,VVFIN,fehlen,fehlen
Punkte,NOUN,NN,Punkt,Punkt
der,DET,ART,der,der
anderen,PRON,PIS,anderer,ander
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
man,PRON,PIS,man,man
dazu,ADV,PAV,dazu,dazu
geben,VERB,VVINF,geben,geben
könnte,VERB,VMFIN,können,können
Bitte,ADV,ADV,bitte,Bitte
tu,VERB,VVIMP,tun,tu
mir,PRON,PPER,mir,sich
den,DET,ART,der,der
Gefallen,NOUN,NN,Gefallen,Gefallen
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
diesen,DET,PDAT,dieser,dies
Artikel,NOUN,NN,Artikel,Artikel
wieder,ADV,ADV,wieder,wieder
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
Review,NOUN,NN,Review,Review
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,habe
eigentlich,ADJ,ADJD,eigentlich,eigentlich
keine,DET,PIAT,kein,kein
Lust,NOUN,NN,Lust,Lust
",",PUNCT,"$,",",",","
den,DET,ART,der,der
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ganz,UNK,PTKIFG,ganz,ganz
guten,ADJ,ADJA,gut,gut
Kreuzspinnenartikel,NOUN,NN,Kreuzspinnenartikel,Kreuzspinnenartikel
gänzlich,ADJ,ADJD,gänzlich,gänzlich
rund,ADJ,ADJD,rund,rund
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
Trotzdem,ADV,PAV,trotzdem,trotzdem
ein,DET,ART,ein,einen
paar,DET,PIDAT,paar,paar
Anmerkungen,NOUN,NN,Anmerkung,Anmerkung
:,PUNCT,$(,:,:
1.,ADJ,ADJD,1.,1.
Es,PRON,PPER,es,ich
gibt,VERB,VVFIN,geben,geben
keine,DET,PIAT,kein,kein
Standartvorlage,NOUN,NN,Standardvorlage,Standartvorlage
",",PUNCT,"$,",",",","
die,PRON,PDS,der,der
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,ich
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,einen
paar,DET,PIDAT,paar,paar
Wochen,NOUN,NN,Woche,Woche
abgeschafft,VERB,VVPP,abschaffen,abschaffen
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
sich,PRON,PRF,sich,sich
die,DET,ART,der,der
vielen,DET,PIDAT,vieler,viel
verschiedenen,ADJ,ADJA,verschieden,verschieden
Tiere,NOUN,NN,Tier,Tier
nicht,PART,PTKNEG,nicht,nicht
in,ADP,APPR,in,in
eine,DET,ART,ein,einen
Form,NOUN,NN,Form,Form
pressen,VERB,VVINF,pressen,pressen
lassen,VERB,VVFIN,lassen,lassen
.,PUNCT,$.,.,.
2.,ADJ,ADJD,2.,2.
Natürlich,ADJ,ADJD,natürlich,Natürlich
könnte,VERB,VMFIN,können,können
ein,DET,ART,ein,einen
Artikel,NOUN,NN,Artikel,Artikel
auch,UNK,PTKIFG,auch,auch
in,ADP,APPR,in,in
der,DET,ART,der,der
Kürze,NOUN,NN,Kürze,Kürze
exzellent,ADJ,ADJD,exzellent,exzellent
werden,AUX,VAINF,werden,werden
aber,CONJ,KON,aber,aber
eben,UNK,PTKMWL,eben,eben
nciht,PART,PTKNEG,nicht,nciht
ein,DET,ART,ein,einen
Artikel,NOUN,NN,Artikel,Artikel
über,ADP,APPR,über,über
die,DET,ART,der,der
bekannteste,ADJ,ADJA,bekannt,bekannt
Spinnengrupp,NOUN,NN,Spinnengruppe,Spinnengrupp
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
es,PRON,PPER,es,ich
gibt,VERB,VVFIN,geben,geben
.,PUNCT,$.,.,.
Einen,DET,ART,ein,einer
Umfang,NOUN,NN,Umfang,Umfang
wie,CONJ,KOKOM,wie,wie
etwa,ADV,ADV,etwa,etwa
den,PRON,PDS,der,der
der,DET,ART,der,der
Raubfliegen,NOUN,NN,Raubfliege,Raubfliegen
würde,AUX,VAFIN,werden,werden
ein,DET,ART,ein,einen
exzellenter,ADJ,ADJA,exzellent,exzellent
Kreuzspinnenartikel,NOUN,NN,Kreuzspinnenartikel,Kreuzspinnenartikel
mindestens,ADV,ADV,mindestens,mindestens
erreichen,VERB,VVINF,erreichen,erreichen
",",PUNCT,"$,",",",","
komplett,ADJ,ADJD,komplett,komplett
mit,ADP,APPR,mit,mit
wichtigem,ADJ,ADJA,wichtig,wichtig
Inhalt,NOUN,NN,Inhalt,Inhalt
gefüllt,VERB,VVPP,füllen,füllen
.,PUNCT,$.,.,.
Liebe,ADJ,ADJA,lieb,lieben
Grüße,NOUN,NN,Gruß,Gruß
",",PUNCT,"$,",",",","
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
für,ADP,APPR,für,für
den,DET,ART,der,der
Menschen,NOUN,NN,Mensch,Mensch
Kann,VERB,VMFIN,können,können
