token,tag,tag_STTS,lemma_gold,lemma_pred
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,lieben
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
sage,VERB,VVIMP,sagen,sage
mir,PRON,PPER,mir,sich
etwas,PRON,PIS,etwas,etwas
über,ADP,APPR,über,über
deines,DET,PPOSAT,dein,mein
lieben,ADJ,ADJA,lieb,lieb
Kindes,PROPN,NE,Kind,Kind
Marter,NOUN,NN,Marter,Marter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,mein
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Da,SCONJ,KOUS,da,da
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
das,DET,ART,d,der
Abendbrot,NOUN,NN,Abendbrot,Abendbrot
hatte,AUX,VAFIN,haben,haben
gegessen,VERB,VVPP,essen,essen
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,seinen
Jüngern,NOUN,NN,Jünger,Jüngern
",",PUNCT,"$,",",",","
er,PRON,PPER,er,ich
aufgestanden,VERB,VVPP,aufstehen,aufstehen
war,AUX,VAFIN,sein,sein
nach,ADP,APPR,noch,nach
dem,DET,ART,d,der
Essen,NOUN,NN,Essen,Essen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
lief,VERB,VVFIN,laufen,laufen
Judas,PROPN,NE,Judas,Judas
zu,ADP,APPR,zu,zu
den,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
verriet,VERB,VVFIN,verraten,verraten
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
verkaufte,VERB,VVFIN,verkaufen,verkaufen
es,PRON,PPER,es,ich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
gab,VERB,VVFIN,geben,geben
ihn,PRON,PPER,er,ich
für,ADP,APPR,für,für
dreißig,NUM,CARD,dreißig,dreißig
Pfennige,NOUN,NN,Pfennig,Pfennig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Anselm,PROPN,NE,Anselm,Anselm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
sprach,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,lieben
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
welcherlei,PRON,PIS,welcherlei,welcherlei
waren,AUX,VAFIN,sein,sein
die,DET,ART,d,der
Pfennige,NOUN,NN,Pfennig,Pfennig
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,mein
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,ich
wurden,AUX,VAFIN,werden,werden
geschlagen,VERB,VVPP,schlagen,schlagen
in,ADP,APPR,in,in
dem,DET,ART,d,der
Land,NOUN,NN,Land,Land
zu,ADP,APPR,zu,zu
Ismahel,PROPN,NE,Ismahel,Ismahel
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
sie,PRON,PPER,sie,ich
waren,AUX,VAFIN,sein,sein
die|,DET,ART,d,die|
selben,DET,PDAT,selbe,selben
Pfennige,NOUN,NN,Pfennig,Pfennig
",",PUNCT,"$,",",",","
weshalb,ADV,PAV,weshalb,weshalb
Josef,PROPN,NE,Josef,Josef
verkauft,VERB,VVPP,verkaufen,verkaufen
wurde,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
seinen,DET,PPOSAT,sein,seinen
Brüdern,NOUN,NN,Bruder,Bruder
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
wohl,ADV,ADV,wohl,wohl
vor,ADP,APPR,vor,vor
tausend,NUM,CARD,tausend,tausend
Jahren,NOUN,NN,Jahr,Jahr
wurden,AUX,VAFIN,werden,werden
geschlagen,VERB,VVPP,schlagen,schlagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
sie,PRON,PPER,sie,ich
wurden,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
einem,DET,ART,ein,einer
Geschlecht,NOUN,NN,Geschlecht,Geschlecht
bis,ADP,APPR,bis,bis
an,ADP,APPR,an,an
das,DET,ART,d,der
andere,ADJ,ADJA,ander,ander
Geschlecht,NOUN,NN,Geschlecht,Geschlecht
vererbt,VERB,VVPP,vererben,vererben
bis,ADP,APPR,bis,bis
an,ADP,APPR,an,an
die,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
kauften,VERB,VVFIN,kaufen,kaufen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,lieben
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
das,PRON,PDS,d,der
geschah,VERB,VVFIN,geschehen,geschehen
",",PUNCT,"$,",",",","
warst,AUX,VAFIN,sein,sein
du,PRON,PPER,du,du
da,ADV,ADV,da,da
bei,ADP,APPR,bei,bei
deinem,DET,PPOSAT,dein,mein
lieben,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,mein
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Nein,PART,PTKANT,nein,Nein
",",PUNCT,"$,",",",","
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
doch,ADV,ADV,doch,doch
sollst,VERB,VMFIN,sollen,sollen
du,PRON,PPER,du,du
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
als,SCONJ,KOUS,als,als
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
das,DET,ART,d,der
Abendbrot,NOUN,NN,Abendbrot,Abendbrot
hatte,AUX,VAFIN,haben,haben
gegessen,VERB,VVPP,essen,essen
und,CONJ,KON,und,und
er,PRON,PPER,er,ich
die,DET,ART,d,der
Füße,NOUN,NN,Fuß,Fuß
seiner,DET,PPOSAT,sein,sich
Jünger,NOUN,NN,Jünger,Jünger
hatte,AUX,VAFIN,haben,haben
gewaschen,VERB,VVPP,waschen,waschen
und,CONJ,KON,und,und
er,PRON,PPER,er,ich
sein,DET,PPOSAT,sein,mein
heiliges,ADJ,ADJA,heilig,heilig
Blut,NOUN,NN,Blut,Blut
gegeben,VERB,VVPP,geben,geben
hatte,AUX,VAFIN,haben,haben
und,CONJ,KON,und,und
Judas,PROPN,NE,Judas,Judas
sein,DET,PPOSAT,sein,mein
Verräter,NOUN,NN,Verräter,Verräter
ihm,PRON,PPER,er,ich
fortgelaufen,VERB,VVPP,fortlaufen,fortgelaufen
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
von,ADP,APPR,von,von
dem,DET,ART,d,der
Berg,NOUN,NN,Berg,Berg
Sion,PROPN,NE,Sion,Sion
durch,ADP,APPR,durch,durch
die,DET,ART,d,der
Pforte,NOUN,NN,Pforte,Pforte
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
da,SCONJ,KOUS,da,da
geht,VERB,VVFIN,gehen,gehen
zu,ADP,APPR,zu,zu
dem,DET,ART,d,der
Wasser,NOUN,NN,Wasser,Wasser
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,der
da,SCONJ,KOUS,da,da
heißt,VERB,VVFIN,heißen,heißen
Siloe,PROPN,NE,Siloe,Siloe
in,ADP,APPR,in,in
einem,DET,ART,ein,einer
Garten,NOUN,NN,Garten,Garten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
wurden,AUX,VAFIN,werden,werden
die,DET,ART,d,der
Jünger,NOUN,NN,Jünger,Jünger
entschlafen,VERB,VVPP,entschlafen,entschlafen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
von,ADP,APPR,von,von
ihnen,PRON,PPER,sie,ich
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
man,PRON,PIS,man,man
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,einer
Stein,NOUN,NN,Stein,Stein
wirft,VERB,VVFIN,werfen,werfen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,SCONJ,KOUS,da,da
die,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
über,ADP,APPR,über,über
ihn,PRON,PPER,er,ich
nicht,PART,PTKNEG,nicht,nicht
erbarmen,VERB,VVINF,erbarmen,erbarmen
wurden,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
darum,ADV,PAV,darum,darum
so,ADV,ADV,so,so
bete,VERB,VVFIN,beten,beten
er,PRON,PPER,er,ich
seinen,DET,PPOSAT,sein,seinen
himmlischen,ADJ,ADJA,himmlisch,himmlisch
Vater,PROPN,NE,Vater,Vater
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
sprach,VERB,VVFIN,sprechen,sprechen
dieses,DET,PDAT,dies,dies
Gebet,NOUN,NN,Gebet,Gebet
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
pater,PROPN,NE,Pater,pater
si,X,FM,si,si
fieri,X,FM,fieri,fieri
potest,X,FM,potest,potest
et,X,FM,et,et
cetera,X,FM,cetera,cetera
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,der
meint,VERB,VVFIN,meinen,meinen
also,ADV,ADV,also,also
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
Vater,PROPN,NE,Vater,Vater
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,ich
möglich,ADJ,ADJD,möglich,möglich
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
erlöse,VERB,VVIMP,erlösen,erlöse
mich,PRON,PPER,ich,sich
dieser,DET,PDAT,dies,dies
Marter,NOUN,NN,Marter,Marter
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
mein,DET,PPOSAT,mein,meinen
Geist,NOUN,NN,Geist,Geist
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
bereit,ADJ,ADJD,bereit,bereiten
und,CONJ,KON,und,und
mein,DET,PPOSAT,mein,meinen
Fleisch,NOUN,NN,Fleisch,Fleisch
ist,AUX,VAFIN,sein,sein
allzu,PART,PTKA,allzu,allzu
krank,ADJ,ADJD,krank,kranken
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
so,ADV,ADV,so,so
werde,AUX,VAFIN,werden,werden
an,ADP,APPR,an,an
mir,PRON,PPER,ich,sich
erfüllt,VERB,VVPP,erfüllen,erfüllen
dein,DET,PPOSAT,dein,mein
Wille,NOUN,NN,Wille,Wille
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
da,SCONJ,KOUS,da,da
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
so,ADV,ADV,so,so
gebetet,VERB,VVPP,beten,beten
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
sandte,VERB,VVFIN,senden,senden
ihm,PRON,PPER,er,ich
sein,DET,PPOSAT,sein,mein
himmlischer,ADJ,ADJA,himmlisch,himmlisch
Vater,PROPN,NE,Vater,Vater
einen,DET,ART,ein,ein
Engel,NOUN,NN,Engel,Engel
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
ihn,PRON,PPER,er,ich
tröste,VERB,VVFIN,trösten,trösten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
der,PRON,PDS,d,der
sprach,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,:
Herr,PROPN,NE,Herr,Herr
Jesus,PROPN,NE,Jesus,Jesus
Christus,PROPN,NE,Christus,Christus
",",PUNCT,"$,",",",","
sei,AUX,VAIMP,sein,sein
beständig,ADJ,ADJD,beständig,beständig
in,ADP,APPR,in,in
der,DET,ART,d,der
Zeit,NOUN,NN,Zeit,Zeit
von,ADP,APPR,von,von
deiner,DET,PPOSAT,dein,sich
Marter,NOUN,NN,Marter,Marter
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
sollst,VERB,VMFIN,sollen,sollen
du,PRON,PPER,du,du
viele,PRON,PIS,viel,viel
erlösen,VERB,VVINF,erlösen,erlösen
dessen,PRON,PDS,d,der
",",PUNCT,"$,",",",","
durch,ADP,APPR,durch,durch
den,PRON,PRELS,d,der
du,PRON,PPER,du,du
Mensch,NOUN,NN,Mensch,Mensch
worden,AUX,VAPP,werden,werden
bist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
wieder,ADV,ADV,wieder,wieder
zu,ADP,APPR,zu,zu
seinen,DET,PPOSAT,sein,seinen
Jüngern,NOUN,NN,Jünger,Jüngern
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
fand,VERB,VVFIN,finden,finden
sie,PRON,PPER,sie,ich
schlafend,ADJ,ADJD,schlafend,schlafen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,ich
sprach,VERB,VVFIN,sprechen,sprechen
zu,ADP,APPR,zu,zu
ihnen,PRON,PPER,sie,ich
:,PUNCT,$.,:,:
Also,ADV,ADV,also,Also
nicht,PART,PTKNEG,nicht,nicht
mögt,VERB,VMFIN,mögen,mögen
ihr,PRON,PPER,ihr,mein
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,einen
wenig,PRON,PIS,wenig,wenig
mit,ADP,APPR,mit,mit
mir,PRON,PPER,ich,sich
wachen,VERB,VVINF,wachen,wachen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Nun,ADV,ADV,nun,Nun
seht,VERB,VVIMP,sehen,sehen
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
mich,PRON,PPER,ich,sich
verraten,VERB,VVPP,verraten,verraten
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
gar,ADV,ADV,gar,gar
nah,ADJ,ADJD,nah,nah
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,als
mein,DET,PPOSAT,mein,meinen
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
diese,DET,PDAT,dies,dies
Worte,NOUN,NN,Wort,Wort
sprach,VERB,VVFIN,sprechen,sprechen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kam,VERB,VVFIN,kommen,kommen
Judas,PROPN,NE,Judas,Judas
",",PUNCT,"$,",",",","
sein,DET,PPOSAT,sein,mein
Verräter,NOUN,NN,Verräter,Verräter
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
vielen,DET,PIAT,viel,viel
Juden,NOUN,NN,Jude,Jude
in,ADP,APPR,in,in
den,DET,ART,d,der
Garten,NOUN,NN,Garten,Garten
mit,ADP,APPR,mit,mit
