token,tag,tag_STTS,lemma_gold,lemma_pred
Sinne,NOUN,NN,Sinn,Sinn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
du,PRON,PPER,du,du
sollst,VERB,VMFIN,sollen,sollen
dich,PRON,PRF,du,dich
mit,ADP,APPR,mit,mit
deiner,DET,PPOSAT,dein,dein
Seele,NOUN,NN,Seele,Seele
hängen,VERB,VVINF,hängen,hängen
an,ADP,APPR,an,an
den,DET,ART,d,der
heiligen,ADJ,ADJA,heilig,heilig
Baum,NOUN,NN,Baum,Baum
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
dem,PRON,PRELS,d,der
unser,DET,PPOSAT,unser,unser
Heiland,PROPN,NE,Heiland,Heiland
seine,DET,PPOSAT,sein,sein
Seele,NOUN,NN,Seele,Seele
aufgab,VERB,VVFIN,aufgeben,aufgeben
durch,ADP,APPR,durch,durch
unsere,DET,PPOSAT,unser,unser
Sünde,NOUN,NN,Sünde,Sünde
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
du,PRON,PPER,du,du
sollst,VERB,VMFIN,sollen,sollen
betrachten,VERB,VVINF,betrachten,betrachten
seine,DET,PPOSAT,sein,sein
Marter,NOUN,NN,Marter,Mart
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
betrübten,ADJ,ADJA,betrübt,betrübt
Herzen,NOUN,NN,Herz,Herz
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
es,PRON,PPER,es,es
der,DET,ART,d,der
heilige,ADJ,ADJA,heilig,heilig
Bischof,NOUN,NN,Bischof,Bischof
tat,VERB,VVFIN,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
bat,VERB,VVFIN,bitten,bitten
Maria,PROPN,NE,Maria,Maria
manches,DET,PIAT,manch,manch
Jahr,NOUN,NN,Jahr,Jahr
mit,ADP,APPR,mit,mit
heißen,ADJ,ADJA,heiß,heißen
Tränen,NOUN,NN,Träne,Träne
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
ihm,PRON,PPER,er,ihm
offenbarte,VERB,VVFIN,offenbaren,offenbaren
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
unser,DET,PPOSAT,unser,unser
Herr,PROPN,NE,Herr,Herr
Jesus,PROPN,NE,Jesus,Jesus
Christus,PROPN,NE,Christus,Christus
seine,DET,PPOSAT,sein,sein
Marter,NOUN,NN,Marter,Mart
erlitten,VERB,VVPP,erleiden,erleiden
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
sage,VERB,VVFIN,sagen,sagen
dir,PRON,PPER,du,dir
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
mein,DET,PPOSAT,mein,mein
Herr,PROPN,NE,Herr,Herr
Jesus,PROPN,NE,Jesus,Jesus
Christus,PROPN,NE,Christus,Christus
so,ADV,ADV,so,so
große,ADJ,ADJA,groß,groß
Marter,NOUN,NN,Marter,Mart
erlitten,VERB,VVPP,erleiden,erleiden
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
auslegen,VERB,VVINF,auslegen,auslegen
mag,VERB,VMFIN,mögen,mögen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,ADV,ADV,doch,doch
sollst,VERB,VMFIN,sollen,sollen
du,PRON,PPER,du,du
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
an,ADP,APPR,an,an
sotane,ADJ,ADJA,sotane,sotan
Würdigkeit,NOUN,NN,Würdigkeit,Würdigkeit
gekommen,VERB,VVPP,kommen,kommen
bin,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
nimmermehr,ADV,ADV,nimmermehr,nimmermehr
betrübt,VERB,VVPP,betrübt,betrüben
mag,VERB,VMFIN,mögen,mögen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Darum,ADV,PAV,darum,darum
so,ADV,ADV,so,so
wil,VERB,VMFIN,wollen,Wil
ich,PRON,PPER,ich,ich
berichten,VERB,VVINF,berichten,berichten
dir,PRON,PPER,du,dir
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
seine,DET,PPOSAT,sein,sein
Marter,NOUN,NN,Marter,Mart
erlitten,VERB,VVPP,erleiden,erleiden
hat,AUX,VAFIN,haben,haben
und,CONJ,KON,und,und
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
gemartet,VERB,VVPP,martern,gemartet
wurde,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
von,ADP,APPR,von,von
Wort,NOUN,NN,Wort,Wort
zu,ADP,APPR,zu,zu
Wort,NOUN,NN,Wort,Wort
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
berichtet,VERB,VVFIN,berichten,berichten
ihm,PRON,PPER,er,ihm
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
er,PRON,PPER,er,er
fragte,VERB,VVFIN,fragen,fragen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
sage,VERB,VVIMP,sagen,sagen
mir,PRON,PPER,mir,mir
etwas,PRON,PIS,etwas,etwas
über,ADP,APPR,über,über
deines,DET,PPOSAT,dein,dein
lieben,ADJ,ADJA,lieb,lieb
Kindes,PROPN,NE,Kind,Kind
Marter,NOUN,NN,Marter,Mart
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Da,SCONJ,KOUS,da,da
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
das,DET,ART,d,der
Abendbrot,NOUN,NN,Abendbrot,Abendbrot
hatte,AUX,VAFIN,haben,haben
gegessen,VERB,VVPP,essen,essen
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,sein
Jüngern,NOUN,NN,Jünger,Jünger
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
aufgestanden,VERB,VVPP,aufstehen,aufstehen
war,AUX,VAFIN,sein,sein
nach,ADP,APPR,noch,nach
dem,DET,ART,d,der
Essen,NOUN,NN,Essen,Essen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
lief,VERB,VVFIN,laufen,laufen
Judas,PROPN,NE,Judas,Juda
zu,ADP,APPR,zu,zu
den,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
verriet,VERB,VVFIN,verraten,verraten
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
verkaufte,VERB,VVFIN,verkaufen,verkaufen
es,PRON,PPER,es,es
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
gab,VERB,VVFIN,geben,geben
ihn,PRON,PPER,er,ihn
für,ADP,APPR,für,für
dreißig,NUM,CARD,dreißig,dreißig
Pfennige,NOUN,NN,Pfennig,Pfennig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Anselm,PROPN,NE,Anselm,Anselm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
sprach,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
welcherlei,PRON,PIS,welcherlei,welcherlei
waren,AUX,VAFIN,sein,sein
die,DET,ART,d,der
Pfennige,NOUN,NN,Pfennig,Pfennig
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
wurden,AUX,VAFIN,werden,werden
geschlagen,VERB,VVPP,schlagen,schlagen
in,ADP,APPR,in,in
dem,DET,ART,d,der
Land,NOUN,NN,Land,Land
zu,ADP,APPR,zu,zu
Ismahel,PROPN,NE,Ismahel,Ismahel
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
waren,AUX,VAFIN,sein,sein
die|,DET,ART,d,Die|
selben,DET,PDAT,selbe,selber
Pfennige,NOUN,NN,Pfennig,Pfennig
",",PUNCT,"$,",",",","
weshalb,ADV,PAV,weshalb,weshalb
Josef,PROPN,NE,Josef,Josef
verkauft,VERB,VVPP,verkaufen,verkaufen
wurde,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
seinen,DET,PPOSAT,sein,sein
Brüdern,NOUN,NN,Bruder,Bruder
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
wohl,ADV,ADV,wohl,wohl
vor,ADP,APPR,vor,vor
tausend,NUM,CARD,tausend,tausend
Jahren,NOUN,NN,Jahr,Jahr
wurden,AUX,VAFIN,werden,werden
geschlagen,VERB,VVPP,schlagen,schlagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
wurden,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
einem,DET,ART,ein,ein
Geschlecht,NOUN,NN,Geschlecht,Geschlecht
bis,ADP,APPR,bis,bis
an,ADP,APPR,an,an
das,DET,ART,d,der
andere,ADJ,ADJA,ander,anderer
Geschlecht,NOUN,NN,Geschlecht,Geschlecht
vererbt,VERB,VVPP,vererben,vererben
bis,ADP,APPR,bis,bis
an,ADP,APPR,an,an
die,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
kauften,VERB,VVFIN,kaufen,kaufen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
das,PRON,PDS,d,der
geschah,VERB,VVFIN,geschehen,geschehen
",",PUNCT,"$,",",",","
warst,AUX,VAFIN,sein,sein
du,PRON,PPER,du,du
da,ADV,ADV,da,da
bei,ADP,APPR,bei,bei
deinem,DET,PPOSAT,dein,dein
lieben,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Nein,PART,PTKANT,nein,nein
",",PUNCT,"$,",",",","
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
doch,ADV,ADV,doch,doch
sollst,VERB,VMFIN,sollen,sollen
du,PRON,PPER,du,du
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
als,SCONJ,KOUS,als,als
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
das,DET,ART,d,der
Abendbrot,NOUN,NN,Abendbrot,Abendbrot
hatte,AUX,VAFIN,haben,haben
gegessen,VERB,VVPP,essen,essen
und,CONJ,KON,und,und
er,PRON,PPER,er,er
die,DET,ART,d,der
Füße,NOUN,NN,Fuß,Fuß
seiner,DET,PPOSAT,sein,sein
Jünger,NOUN,NN,Jünger,jung
hatte,AUX,VAFIN,haben,haben
gewaschen,VERB,VVPP,waschen,waschen
und,CONJ,KON,und,und
er,PRON,PPER,er,er
sein,DET,PPOSAT,sein,sein
heiliges,ADJ,ADJA,heilig,heilig
Blut,NOUN,NN,Blut,Blut
gegeben,VERB,VVPP,geben,geben
hatte,AUX,VAFIN,haben,haben
und,CONJ,KON,und,und
Judas,PROPN,NE,Judas,Juda
sein,DET,PPOSAT,sein,sein
Verräter,NOUN,NN,Verräter,Verräter
ihm,PRON,PPER,er,ihm
fortgelaufen,VERB,VVPP,fortlaufen,fortlaufen
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
von,ADP,APPR,von,von
dem,DET,ART,d,der
Berg,NOUN,NN,Berg,Berg
Sion,PROPN,NE,Sion,Sion
durch,ADP,APPR,durch,durch
die,DET,ART,d,der
Pforte,NOUN,NN,Pforte,Pfort
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
da,SCONJ,KOUS,da,da
geht,VERB,VVFIN,gehen,gehen
zu,ADP,APPR,zu,zu
dem,DET,ART,d,der
Wasser,NOUN,NN,Wasser,Wasser
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,der
da,SCONJ,KOUS,da,da
heißt,VERB,VVFIN,heißen,heißen
Siloe,PROPN,NE,Siloe,Siloe
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Garten,NOUN,NN,Garten,Garten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
wurden,AUX,VAFIN,werden,werden
die,DET,ART,d,der
Jünger,NOUN,NN,Jünger,jung
entschlafen,VERB,VVPP,entschlafen,entschlafen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
von,ADP,APPR,von,von
ihnen,PRON,PPER,sie,ihnen
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
man,PRON,PIS,man,man
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
Stein,NOUN,NN,Stein,Stein
wirft,VERB,VVFIN,werfen,werfen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,SCONJ,KOUS,da,da
die,DET,ART,d,der
Juden,NOUN,NN,Jude,Jude
über,ADP,APPR,über,über
ihn,PRON,PPER,er,ihn
nicht,PART,PTKNEG,nicht,nicht
erbarmen,VERB,VVINF,erbarmen,Erbarmen
wurden,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
darum,ADV,PAV,darum,darum
so,ADV,ADV,so,so
bete,VERB,VVFIN,beten,beten
er,PRON,PPER,er,er
seinen,DET,PPOSAT,sein,sein
himmlischen,ADJ,ADJA,himmlisch,himmlisch
Vater,PROPN,NE,Vater,Vater
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
sprach,VERB,VVFIN,sprechen,sprechen
dieses,DET,PDAT,dies,dieser
Gebet,NOUN,NN,Gebet,Gebet
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
pater,PROPN,NE,Pater,pater
si,X,FM,si,Si
fieri,X,FM,fieri,Fieri
potest,X,FM,potest,Potest
et,X,FM,et,Et
cetera,X,FM,cetera,Cetera
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,der
meint,VERB,VVFIN,meinen,meinen
also,ADV,ADV,also,also
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
Vater,PROPN,NE,Vater,Vater
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
möglich,ADJ,ADJD,möglich,möglich
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
erlöse,VERB,VVIMP,erlösen,erlösen
mich,PRON,PPER,ich,mich
dieser,DET,PDAT,dies,dieser
Marter,NOUN,NN,Marter,Mart
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
mein,DET,PPOSAT,mein,mein
Geist,NOUN,NN,Geist,Geist
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
bereit,ADJ,ADJD,bereit,bereit
und,CONJ,KON,und,und
mein,DET,PPOSAT,mein,mein
Fleisch,NOUN,NN,Fleisch,Fleisch
ist,AUX,VAFIN,sein,sein
allzu,PART,PTKA,allzu,allzu
krank,ADJ,ADJD,krank,krank
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
so,ADV,ADV,so,so
werde,AUX,VAFIN,werden,werden
an,ADP,APPR,an,an
mir,PRON,PPER,ich,mir
erfüllt,VERB,VVPP,erfüllen,erfüllen
dein,DET,PPOSAT,dein,dein
Wille,NOUN,NN,Wille,Wille
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
da,SCONJ,KOUS,da,da
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
so,ADV,ADV,so,so
gebetet,VERB,VVPP,beten,bitten
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
sandte,VERB,VVFIN,senden,senden
ihm,PRON,PPER,er,ihm
sein,DET,PPOSAT,sein,sein
himmlischer,ADJ,ADJA,himmlisch,himmlisch
Vater,PROPN,NE,Vater,Vater
einen,DET,ART,ein,ein
Engel,NOUN,NN,Engel,Engel
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
ihn,PRON,PPER,er,ihn
tröste,VERB,VVFIN,trösten,trösten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
der,PRON,PDS,d,der
sprach,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,:
Herr,PROPN,NE,Herr,Herr
Jesus,PROPN,NE,Jesus,Jesus
Christus,PROPN,NE,Christus,Christus
",",PUNCT,"$,",",",","
sei,AUX,VAIMP,sein,sein
beständig,ADJ,ADJD,beständig,beständig
in,ADP,APPR,in,in
der,DET,ART,d,der
Zeit,NOUN,NN,Zeit,Zeit
von,ADP,APPR,von,von
deiner,DET,PPOSAT,dein,dein
Marter,NOUN,NN,Marter,Mart
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
sollst,VERB,VMFIN,sollen,sollen
du,PRON,PPER,du,du
viele,PRON,PIS,viel,viel
erlösen,VERB,VVINF,erlösen,erlösen
dessen,PRON,PDS,d,der
",",PUNCT,"$,",",",","
durch,ADP,APPR,durch,durch
den,PRON,PRELS,d,der
du,PRON,PPER,du,du
Mensch,NOUN,NN,Mensch,Mensch
worden,AUX,VAPP,werden,werden
bist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,gehen
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
wieder,ADV,ADV,wieder,wieder
zu,ADP,APPR,zu,zu
seinen,DET,PPOSAT,sein,sein
Jüngern,NOUN,NN,Jünger,Jünger
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
fand,VERB,VVFIN,finden,finden
sie,PRON,PPER,sie,sie
schlafend,ADJ,ADJD,schlafend,schlafend
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
er,PRON,PPER,er,er
sprach,VERB,VVFIN,sprechen,sprechen
zu,ADP,APPR,zu,zu
ihnen,PRON,PPER,sie,ihnen
:,PUNCT,$.,:,:
Also,ADV,ADV,also,also
nicht,PART,PTKNEG,nicht,nicht
mögt,VERB,VMFIN,mögen,mögen
ihr,PRON,PPER,ihr,ihr
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,ein
wenig,PRON,PIS,wenig,wenig
mit,ADP,APPR,mit,mit
mir,PRON,PPER,ich,mir
wachen,VERB,VVINF,wachen,wachen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Nun,ADV,ADV,nun,nun
seht,VERB,VVIMP,sehen,sehen
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
mich,PRON,PPER,ich,mich
verraten,VERB,VVPP,verraten,verraten
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
gar,ADV,ADV,gar,gar
nah,ADJ,ADJD,nah,nah
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,als
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,Kind
diese,DET,PDAT,dies,dieser
Worte,NOUN,NN,Wort,Wort
sprach,VERB,VVFIN,sprechen,sprechen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kam,VERB,VVFIN,kommen,kommen
Judas,PROPN,NE,Judas,Juda
",",PUNCT,"$,",",",","
sein,DET,PPOSAT,sein,sein
Verräter,NOUN,NN,Verräter,Verräter
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
vielen,DET,PIAT,viel,viel
Juden,NOUN,NN,Jude,Jude
in,ADP,APPR,in,in
den,DET,ART,d,der
Garten,NOUN,NN,Garten,Garten
mit,ADP,APPR,mit,mit
