token,tag,tag_STTS,lemma_gold,lemma_pred
auch,ADV,ADV,auch,auch
der,DET,ART,d,
Vorstand,NOUN,NN,Vorstand,Vorstand
der,DET,ART,d,
Wohlfahrtsorganisation,NOUN,NN,Wohlfahrtsorganisation,Wohlfahrtsorganisation
in,ADP,APPR,in,in
den,DET,ART,d,
Fall,NOUN,NN,Fall,Fall
hineingezogen,VERB,VVPP,hineinziehen,hineinziehen
.,PUNCT,$.,.,.
_,UNK,--,--,
In,ADP,APPR,in,in
einer,DET,ART,ein,ein
anonymen,ADJ,ADJA,anonym,anonym
Anzeige,NOUN,NN,Anzeige,Anzeige
werden,AUX,VAFIN,werden,werden
der,DET,ART,d,
Bremer,ADJ,ADJA,Bremer,Bremer
Staatsanwaltschaft,NOUN,NN,Staatsanwaltschaft,Staatsanwaltschaft
Details,NOUN,NN,Detail,Detail
über,ADP,APPR,über,über
dubiose,ADJ,ADJA,dubios,dubios
finanzielle,ADJ,ADJA,finanziell,finanziell
Transaktionen,NOUN,NN,Transaktion,Transaktion
mitgeteilt,VERB,VVPP,mitteilen,mitteilen
.,PUNCT,$.,.,.
_,UNK,--,--,
Verantwortlich,ADJ,ADJD,verantwortlich,verantwortlich
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
_,UNK,--,--,
das,DET,ART,d,
Schreiben,NOUN,NN,Schreiben,Schreiben
einer,DET,ART,ein,ein
Mitarbeiterin,NOUN,NN,Mitarbeiterin,Mitarbeiterin
der,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
",",PUNCT,"$,",",",","
sei,AUX,VAFIN,sein,sein
die,DET,ART,d,
Landesvorsitzende,NOUN,NN,Landesvorsitzende,Landesvorsitzende
Ute,PROPN,NE,Ute,Ute
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
jetzt,ADV,ADV,jetzt,jetzt
als,ADP,APPR,als,als
"""",PUNCT,$(,"""",""""
Sauberfrau,NOUN,NN,Sauberfrau,Sauberfrau
"""",PUNCT,$(,"""",""""
gebe,VERB,VVFIN,geben,geben
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
wo,SCONJ,KOUS,wo,wo
doch,ADV,ADV,doch,doch
alle,PRON,PIS,alle,alle
wissen,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
eng,ADJ,ADJD,eng,eng
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Taake,PROPN,NE,Taake,Taake
zusammenhing,VERB,VVFIN,zusammenhängen,zusammenhängen
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,
_,UNK,--,--,
Vorwurf,NOUN,NN,Vorwurf,Vorwurf
Nummer,NOUN,NN,Nummer,Nummer
1,NUM,CARD,1,1
_,UNK,--,--,
:,PUNCT,$.,:,
165.000,NUM,CARD,165.000,165.000
Mark,NOUN,NN,Mark,Mark
aus,ADP,APPR,aus,aus
der,DET,ART,d,
bundesweiten,ADJ,ADJA,bundesweit,bundesweit
Geldsammlung,NOUN,NN,Geldsammlung,Geldsammlung
für,ADP,APPR,für,für
die,DET,ART,d,
Flutopfer,NOUN,NN,Flutopfer,Flutopfer
in,ADP,APPR,in,in
Südpolen,NOUN,NN,Südpolen,Südpolen
seien,AUX,VAFIN,sein,sein
über,ADP,APPR,über,über
das,DET,ART,d,
Konto,NOUN,NN,Konto,Konto
des,DET,ART,d,
Bremer,ADJ,ADJA,Bremer,Bremer
Landesverbandes,NOUN,NN,Landesverband,Landesverband
der,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
an,ADP,APPR,an,an
die,DET,ART,d,
Caritas,PROPN,NE,Caritas,Caritas
in,ADP,APPR,in,in
Danzig,PROPN,NE,Danzig,Danzig
geflossen,VERB,VVPP,fließen,fließen
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
damit,SCONJ,KOUS,damit,damit
dort,ADV,ADV,dort,dort
ein,DET,ART,ein,ein
Altenheim,NOUN,NN,Altenheim,Altenheim
gebaut,VERB,VVPP,bauen,bauen
wird,AUX,VAFIN,werden,werden
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,
Das,DET,ART,d,
Altenheim,NOUN,NN,Altenheim,Altenheim
sei,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",""""
ein,DET,ART,ein,ein
Prestigeobjekt,NOUN,NN,Prestigeobjekt,Prestigeobjekt
von,ADP,APPR,von,von
ihr,PRON,PPER,sie,sie
und,CONJ,KON,und,und
anderen,PRON,PIS,ander,
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,
In,ADP,APPR,in,in
der,DET,ART,d,
Tat,NOUN,NN,Tat,Tat
sitzt,VERB,VVFIN,sitzen,sitzen
Ute,PROPN,NE,Ute,Ute
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
im,ADP,APPRART,im,
Kuratorium,NOUN,NN,Kuratorium,Kuratorium
für,ADP,APPR,für,für
das,DET,ART,d,
Altenheim,NOUN,NN,Altenheim,Altenheim
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
derartige,ADJ,ADJA,derartig,
Umleitung,NOUN,NN,Umleitung,Umleitung
von,ADP,APPR,von,von
Geldern,NOUN,NN,Geld,Geld
habe,AUX,VAFIN,haben,haben
es,PRON,PPER,es,
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",","
sagt,VERB,VVFIN,sagen,sagen
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Wenn,SCONJ,KOUS,wenn,wenn
da,ADV,ADV,da,da
was,PRON,PIS,was,was
gebucht,VERB,VVPP,buchen,buchen
worden,AUX,VAPP,werden,werden
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,
nicht,PART,PTKNEG,nicht,nicht
in,ADP,APPR,in,in
Ordnung,NOUN,NN,Ordnung,Ordnung
"""",PUNCT,$(,"""",""""
-,PUNCT,$(,-,-
höchstens,ADV,ADV,höchstens,höchstens
einen,DET,ART,ein,ein
Buchungsfehler,NOUN,NN,Buchungsfehler,Buchungsfehler
kann,VERB,VMFIN,können,können
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,
vorstellen,VERB,VVINF,vorstellen,vorstellen
.,PUNCT,$.,.,.
_,UNK,--,--,
Volker,PROPN,NE,Volker,Volker
Tegeler,PROPN,NE,Tegeler,Tegeler
",",PUNCT,"$,",",",","
stellvertretender,ADJ,ADJA,stellvertretend,stellvertretend
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
des,DET,ART,d,
Landesverbandes,NOUN,NN,Landesverband,Landesverband
",",PUNCT,"$,",",",","
sagt,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
Buchung,NOUN,NN,Buchung,Buchung
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
In,ADP,APPR,in,in
einer,DET,ART,ein,ein
internen,ADJ,ADJA,intern,intern
Kontrolle,NOUN,NN,Kontrolle,Kontrolle
nach,ADP,APPR,nach,nach
der,DET,ART,d,
Kündigung,NOUN,NN,Kündigung,Kündigung
von,ADP,APPR,von,von
Taake,PROPN,NE,Taake,Taake
sei,AUX,VAFIN,sein,sein
dies,PRON,PDS,dies,dies
aufgefallen,VERB,VVPP,auffallen,auffallen
",",PUNCT,"$,",",",","
zur,ADP,APPRART,zur,
Aufklärung,NOUN,NN,Aufklärung,Aufklärung
solle,VERB,VMFIN,sollen,sollen
ein,DET,ART,ein,ein
externer,ADJ,ADJA,extern,extern
Wirtschaftsprüfer,NOUN,NN,Wirtschaftsprüfer,Wirtschaftsprüfer
beauftragt,VERB,VVPP,beauftragen,beauftragen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,
Verantwortlich,ADJ,ADJD,verantwortlich,verantwortlich
für,ADP,APPR,für,für
die,DET,ART,d,
Finanzen,NOUN,NN,Finanzen,
des,DET,ART,d,
Landesverbandes,NOUN,NN,Landesverband,Landesverband
sei,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
"""",PUNCT,$(,"""",""""
durchgehend,ADJ,ADJD,durchgehend,durchgehend
Herr,NOUN,NN,Herr,Herr
Taake,PROPN,NE,Taake,Taake
"""",PUNCT,$(,"""",""""
gewesen,AUX,VAPP,sein,sein
",",PUNCT,"$,",",",","
sagt,VERB,VVFIN,sagen,sagen
Tegeler,PROPN,NE,Tegeler,Tegeler
.,PUNCT,$.,.,.
_,UNK,--,--,
Aufgefallen,VERB,VVPP,auffallen,auffallen
bei,ADP,APPR,bei,bei
der,DET,ART,d,
internen,ADJ,ADJA,intern,intern
Prüfung,NOUN,NN,Prüfung,Prüfung
ist,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
_,DET,ART,--,
Vorwurf,NOUN,NN,Vorwurf,Vorwurf
Nummer,NOUN,NN,Nummer,Nummer
2,NUM,CARD,2,2
:,PUNCT,$.,:,
Die,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
hat,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,
für,ADP,APPR,für,für
Seniorenreisen,NOUN,NN,Seniorenreise,Seniorenreise
nach,ADP,APPR,nach,nach
Mallorca,PROPN,NE,Mallorca,Mallorca
von,ADP,APPR,von,von
Hapaq,PROPN,NE,Hapaq,Hapaq
Lloyd,PROPN,NE,Lloyd,Lloyd
Provisionen,NOUN,NN,Provision,Provision
zahlen,VERB,VVINF,zahlen,zahlen
lassen,VERB,VVINF,lassen,lassen
.,PUNCT,$.,.,.
_,UNK,--,--,
Die,PRON,PDS,d,
seien,AUX,VAFIN,sein,sein
auf,ADP,APPR,auf,auf
ein,DET,ART,ein,ein
Konto,NOUN,NN,Konto,Konto
des,DET,ART,d,
Landesverbandes,NOUN,NN,Landesverband,Landesverband
der,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
geflossen,VERB,VVPP,fließen,fließen
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
sie,PRON,PPER,sie,sie
dort,ADV,ADV,dort,dort
vor,ADP,APPR,vor,vor
einer,DET,ART,ein,ein
Finanzamtsprüfung,NOUN,NN,Finanzamtsprüfung,Finanzamtsprüfung
sicherer,ADJ,ADJD,sicher,sicher
gewesen,AUX,VAPP,sein,sein
seien,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Tegeler,PROPN,NE,Tegeler,Tegeler
bestätigt,VERB,VVFIN,bestätigen,bestätigen
den,DET,ART,d,
Vorgang,NOUN,NN,Vorgang,Vorgang
der,DET,ART,d,
Provisionszahlungen,NOUN,NN,Provisionszahlung,Provisionszahlung
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
meint,VERB,VVFIN,meinen,meinen
allerdings,ADV,ADV,allerdings,allerdings
",",PUNCT,"$,",",",","
es,PRON,PPER,es,
müsse,VERB,VMFIN,müssen,müssen
ein,DET,ART,ein,ein
"""",PUNCT,$(,"""",""""
Buchungsfehler,NOUN,NN,Buchungsfehler,Buchungsfehler
"""",PUNCT,$(,"""",""""
gewesen,AUX,VAPP,sein,sein
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Die,DET,ART,d,
ehrenamtliche,ADJ,ADJA,ehrenamtlich,ehrenamtlich
Landesvorsitzende,NOUN,NN,Landesvorsitzende,Landesvorsitzende
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
weiß,VERB,VVFIN,wissen,wissen
von,ADP,APPR,von,von
diesem,DET,PDAT,dies,
Vorgang,NOUN,NN,Vorgang,Vorgang
nichts,PRON,PIS,nichts,nichts
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
ich,PRON,PPER,ich,
kontrolliere,VERB,VVFIN,kontrollieren,kontrollieren
solche,DET,PIDAT,solch,
Sachen,NOUN,NN,Sache,Sache
doch,ADV,ADV,doch,doch
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
das,PRON,PDS,d,
machen,VERB,VVFIN,machen,machen
die,DET,ART,d,
hauptamtlichen,ADJ,ADJA,hauptamtlich,hauptamtlich
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
Kontrolliert,VERB,VVPP,kontrollieren,kontrollieren
werden,AUX,VAFIN,werden,werden
die,DET,ART,d,
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
von,ADP,APPR,von,von
den,DET,ART,d,
gewählten,ADJ,ADJA,gewählt,gewählt
Revisoren,NOUN,NN,Revisor,Revisor
des,DET,ART,d,
AWO-Landesverbandes,NOUN,NN,AWO-Landesverband,
",",PUNCT,"$,",",",","
das,PRON,PDS,d,
sind,AUX,VAFIN,sein,sein
Detlev,PROPN,NE,Detlev,Detlev
Griesche,PROPN,NE,Griesche,Griesche
und,CONJ,KON,und,und
Karin,PROPN,NE,Karin,Karin
Freudenthal,PROPN,NE,Freudenthal,Freudenthal
.,PUNCT,$.,.,.
_,UNK,--,--,
Freuden-thal,PROPN,NE,Freudenthal,
wollte,VERB,VMFIN,wollen,wollen
gestern,ADV,ADV,gestern,gestern
nichts,PRON,PIS,nichts,nichts
dazu,ADV,PAV,dazu,dazu
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
bei,ADP,APPR,bei,bei
ihren,DET,PPOSAT,ihr,
Prüfungen,NOUN,NN,Prüfung,Prüfung
ihr,PRON,PPER,ihr,
etwas,PRON,PIS,etwas,etwas
aufgefallen,VERB,VVPP,auffallen,auffallen
sei,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Da,SCONJ,KOUS,da,da
der,DET,ART,d,
Landesverband,NOUN,NN,Landesverband,Landesverband
als,ADP,APPR,als,als
Dachverband,NOUN,NN,Dachverband,Dachverband
ohne,ADP,APPR,ohne,ohne
hauptamtliches,ADJ,ADJA,hauptamtlich,hauptamtlich
Personal,NOUN,NN,Personal,Personal
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,ein
"""",PUNCT,$(,"""",""""
ganz,ADV,ADV,ganz,ganz
kleinen,ADJ,ADJA,klein,klein
Haushalt,NOUN,NN,Haushalt,Haushalt
"""",PUNCT,$(,"""",""""
hat,AUX,VAFIN,haben,haben
(,PUNCT,$(,(,(
_,PRON,PDS,--,
_,VERB,VVFIN,--,
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
hätten,AUX,VAFIN,haben,haben
Summen,NOUN,NN,Summe,Summe
von,ADP,APPR,von,von
Hapaq,PROPN,NE,Hapaq,Hapaq
Lloyd,PROPN,NE,Lloyd,Lloyd
oder,CONJ,KON,oder,oder
165.000,NUM,CARD,165.000,165.000
Mark,NOUN,NN,Mark,Mark
schon,ADV,ADV,schon,schon
auffallen,VERB,VVINF,auffallen,auffallen
müssen,VERB,VMINF,müssen,müssen
.,PUNCT,$.,.,.
_,UNK,--,--,
_,DET,ART,--,
Vorwurf,NOUN,NN,Vorwurf,Vorwurf
Nummer,NOUN,NN,Nummer,Nummer
3,NUM,CARD,3,3
_,VERB,VVFIN,--,
:,PUNCT,$.,:,
Die,DET,ART,d,
Landesvorsitzende,NOUN,NN,Landesvorsitzende,Landesvorsitzende
Ute,PROPN,NE,Ute,Ute
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
hatte,AUX,VAFIN,haben,haben
auf,ADP,APPR,auf,auf
AWO-Kosten,NOUN,NN,AWO-Kosten,
ein,DET,ART,ein,ein
Handy,NOUN,NN,Handy,Handy
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Hier,ADV,ADV,hier,hier
werden,AUX,VAFIN,werden,werden
Beiträge,NOUN,NN,Beitrag,Beitrag
von,ADP,APPR,von,von
kleinen,ADJ,ADJA,klein,klein
Leuten,NOUN,NN,Leute,Leute
veraast,VERB,VVPP,veraasen,veraasen
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
von,ADP,APPR,von,von
ehrenamtlichen,ADJ,ADJA,ehrenamtlich,ehrenamtlich
Kassierern,NOUN,NN,Kassierer,Kassierer
fünf|,NUM,CARD,fünf,
mark|,NOUN,NN,Mark,
weise|,ADV,ADV,weise,
gesammelt,VERB,VVPP,sammeln,sammeln
werden,AUX,VAFIN,werden,werden
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
schreibt,VERB,VVFIN,schreiben,schreiben
die,DET,ART,d,
anonyme,ADJ,ADJA,anonym,anonym
AWO-Mitarbeiterin,NOUN,NN,AWO-Mitarbeiterin,AWO-Mitarbeiterin
an,ADP,APPR,an,an
die,DET,ART,d,
Staatsanwaltschaft,NOUN,NN,Staatsanwaltschaft,Staatsanwaltschaft
.,PUNCT,$.,.,.
_,UNK,--,--,
Obwohl,SCONJ,KOUS,obwohl,obwohl
Frau,NOUN,NN,Frau,Frau
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
"""",PUNCT,$(,"""",""""
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alles,
Privatgespräche,NOUN,NN,Privatgespräch,Privatgespräch
über,ADP,APPR,über,über
das,DET,ART,d,
Handy,NOUN,NN,Handy,Handy
"""",PUNCT,$(,"""",""""
führe,VERB,VVFIN,führen,führen
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,
von,ADP,APPR,von,von
der,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
bezahlt,VERB,VVPP,bezahlen,bezahlen
.,PUNCT,$.,.,.
_,UNK,--,--,
Ute,PROPN,NE,Ute,Ute
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
hält,VERB,VVFIN,halten,halten
es,PRON,PPER,es,
für,ADP,APPR,für,für
"""",PUNCT,$(,"""",""""
selbstverständlich,ADJ,ADJD,selbstverständlich,selbstverständlich
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
ehrenamtliche,ADJ,ADJA,ehrenamtlich,ehrenamtlich
Vorsitzende,NOUN,NN,Vorsitzende,Vorsitzende
ein,DET,ART,ein,ein
dienstliches,ADJ,ADJA,dienstlich,dienstlich
Handy,NOUN,NN,Handy,Handy
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,
Insbesondere,ADV,ADV,insbesondere,insbesondere
wegen,ADP,APPR,wegen,wegen
ihrer,DET,PPOSAT,ihr,
Aktivitäten,NOUN,NN,Aktivität,Aktivität
in,ADP,APPR,in,in
Riga,PROPN,NE,Riga,Riga
und,CONJ,KON,und,und
Danzig,PROPN,NE,Danzig,Danzig
müsse,VERB,VMFIN,müssen,müssen
sie,PRON,PPER,sie,sie
erreichbar,ADJ,ADJD,erreichbar,erreichbar
sein,AUX,VAINF,sein,sein
und,CONJ,KON,und,und
auch,ADV,ADV,auch,auch
telefonieren,VERB,VVINF,telefonieren,telefonieren
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,
Wie|,DET,PWAT,wie,
viel,PRON,PIS,viel,viel
da,ADV,ADV,da,da
monatlich,ADJ,ADJD,monatlich,monatlich
fällig,ADJ,ADJD,fällig,fällig
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
weiß,VERB,VVFIN,wissen,wissen
sie,PRON,PPER,sie,sie
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
"""",PUNCT,$(,"""",""""
die,DET,ART,d,
Rechnung,NOUN,NN,Rechnung,Rechnung
geht,VERB,VVFIN,gehen,gehen
direkt,ADJ,ADJD,direkt,direkt
an,ADP,APPR,an,an
die,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
_,UNK,--,--,
Hintergrund,NOUN,NN,Hintergrund,Hintergrund
der,DET,ART,d,
gegenseitigen,ADJ,ADJA,gegenseitig,gegenseitig
Vorwürfe,NOUN,NN,Vorwurf,Vorwurf
in,ADP,APPR,in,in
der,DET,ART,d,
Arbeiterwohlfahrt,NOUN,NN,Arbeiterwohlfahrt,Arbeiterwohlfahrt
sind,AUX,VAFIN,sein,sein
offenbar,ADV,ADV,offenbar,offenbar
scharfe,ADJ,ADJA,scharf,scharf
Konkurrenzen,NOUN,NN,Konkurrenz,Konkurrenz
zwischen,ADP,APPR,zwischen,zwischen
Bremern,NOUN,NN,Bremern,
und,CONJ,KON,und,und
Bremerhavenern,NOUN,NN,Bremerhavenern,Bremerhavenern
.,PUNCT,$.,.,.
_,UNK,--,--,
Als,SCONJ,KOUS,als,als
es,PRON,PPER,es,
in,ADP,APPR,in,in
dieser,DET,PDAT,dies,
Woche,NOUN,NN,Woche,Woche
um,ADP,APPR,um,um
die,DET,ART,d,
Neubesetzung,NOUN,NN,Neubesetzung,Neubesetzung
des,DET,ART,d,
ehrenamtlichen,ADJ,ADJA,ehrenamtlich,ehrenamtlich
Geschäftsführer-Postens,NOUN,NN,Geschäftsführer-Posten,
im,ADP,APPRART,im,
Landesverbandes,NOUN,NN,Landesverband,Landesverband
ging,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
sind,AUX,VAFIN,sein,sein
diese,DET,PDAT,dies,
Differenzen,NOUN,NN,Differenz,Differenz
wieder,ADV,ADV,wieder,wieder
aufgebrochen,VERB,VVPP,aufbrechen,aufbrechen
.,PUNCT,$.,.,.
_,UNK,--,--,
Lothar,PROPN,NE,Lothar,Lothar
Koring,PROPN,NE,Koring,Koring
",",PUNCT,"$,",",",","
Bremerhavener,ADJ,ADJA,Bremerhavener,Bremerhavener
AWO-Vorsitzender,NOUN,NN,AWO-Vorsitzende,
",",PUNCT,"$,",",",","
wollte,VERB,VMFIN,wollen,wollen
seinen,DET,PPOSAT,sein,
Bremerhavener,ADJ,ADJA,Bremerhavener,Bremerhavener
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
Volker,PROPN,NE,Volker,Volker
Tegeler,PROPN,NE,Tegeler,Tegeler
auch,ADV,ADV,auch,auch
im,ADP,APPRART,im,
Landesverband,NOUN,NN,Landesverband,Landesverband
zum,ADP,APPRART,zum,
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,
Koring,PROPN,NE,Koring,Koring
selbst,ADV,ADV,selbst,selbst
hatte,AUX,VAFIN,haben,haben
früher,ADV,ADV,früher,früher
auch,ADV,ADV,auch,auch
gegen,ADP,APPR,gegen,gegen
Ute,PROPN,NE,Ute,Ute
Wedemeier,PROPN,NE,Wedemeier,Wedemeier
für,ADP,APPR,für,für
den,DET,ART,d,
Landesvorsitz,NOUN,NN,Landesvorsitz,Landesvorsitz
kandidiert,VERB,VVPP,kandidieren,kandidieren
.,PUNCT,$.,.,.
_,UNK,--,--,
Gegen,ADP,APPR,gegen,gegen
Tegeler,PROPN,NE,Tegeler,Tegeler
sprach,VERB,VVFIN,sprechen,sprechen
allerdings,ADV,ADV,allerdings,allerdings
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
staatsanwaltschaftliches,ADJ,ADJA,staatsanwaltschaftlich,staatsanwaltschaftlich
Ermittlungsverfahren,NOUN,NN,Ermittlungsverfahren,Ermittlungsverfahren
gegen,ADP,APPR,gegen,gegen
ihn,PRON,PPER,er,
läuft,VERB,VVFIN,laufen,laufen
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
Koring,PROPN,NE,Koring,Koring
war,AUX,VAFIN,sein,sein
früher,ADV,ADV,früher,früher
einmal,ADV,ADV,einmal,einmal
in,ADP,APPR,in,in
schiefes,ADJ,ADJA,schief,schief
Licht,NOUN,NN,Licht,Licht
geraten,VERB,VVPP,geraten,geraten
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
er,PRON,PPER,er,er
bei,ADP,APPR,bei,bei
einer,DET,ART,ein,ein
Prüfgesellschaft,NOUN,NN,Prüfgesellschaft,Prüfgesellschaft
im,ADP,APPRART,im,
Vorstand,NOUN,NN,Vorstand,Vorstand
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
die,DET,ART,d,
AWO,PROPN,NE,AWO,AWO
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
er,PRON,PPER,er,er
Kreisvorsitzender,NOUN,NN,Kreisvorsitzende,Kreisvorsitzende
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
prüfte,VERB,VVFIN,prüfen,prüfen
.,PUNCT,$.,.,.
_,UNK,--,--,
Seine,DET,PPOSAT,sein,
Position,NOUN,NN,Position,Position
