token,tag,tag_STTS,lemma_gold,lemma_pred
gegen,ADP,APPR,gegen,gegen
uns,PRON,PPER,wir,uns
und,CONJ,KON,und,und
wir,PRON,PPER,wir,wir
gegen,ADP,APPR,gegen,gegen
sie,PRON,PPER,sie,sie
...,PUNCT,$.,...,...
und,CONJ,KON,und,und
ich,PRON,PPER,ich,ich
werde,AUX,VAFIN,werden,werde
mich,PRON,PRF,ich,mich
nicht,PART,PTKNEG,nicht,nicht
ängstlich,ADJ,ADJD,ängstlich,ängstlich
verkriechen,VERB,VVINF,verkriechen,verkriechen
.,PUNCT,$.,.,.
Sagt,VERB,VVIMP,sagen,Sagt
das,PRON,PDS,der,das
weiter,PART,PTKVZ,weiter,weiter
.,PUNCT,$.,.,.
Schickt,VERB,VVIMP,schicken,Schickt
alle,DET,PIAT,aller,alle
verfügbaren,ADJ,ADJA,verfügbar,verfügbaren
Schiffe,NOUN,NN,Schiff,Schiffe
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
will,VERB,VMFIN,wollen,will
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
0dyssey,PROPN,NE,Odyssey,0dyssey
gefunden,VERB,VVPP,finden,gefunden
wird,AUX,VAFIN,werden,wird
.,PUNCT,$.,.,.
Sofort,ADV,ADV,sofort,Sofort
!,PUNCT,$.,!,!
Kefflin,PROPN,NE,Kefflin,Kefflin
.,PUNCT,$.,.,.
War,AUX,VAFIN,sein,War
es,PRON,PPER,es,es
wirklich,ADV,ADV,wirklich,wirklich
nötig,ADJ,ADJD,nötig,nötig
",",PUNCT,"$,",",",","
mich,PRON,PPER,ich,mich
so,ADV,ADV,so,so
zu,PART,PTKZU,zu,zu
blamieren,VERB,VVINF,blamieren,blamieren
?,PUNCT,$.,?,?
Es,PRON,PPER,es,Es
gab,VERB,VVFIN,geben,gab
Gerüchte,NOUN,NN,Gerücht,Gerüchte
wegen,ADP,APPR,wegen,wegen
der,DET,ART,der,der
Stärke,NOUN,NN,Stärke,Stärke
deiner,DET,PPOSAT,dein,deiner
Führung,NOUN,NN,Führung,Führung
.,PUNCT,$.,.,.
Jetzt,ADV,ADV,jetzt,Jetzt
werden,AUX,VAFIN,werden,werden
diese,DET,PDAT,dieser,diese
Gerüchte,NOUN,NN,Gerücht,Gerüchte
aufhören,VERB,VVINF,aufhören,aufhören
.,PUNCT,$.,.,.
Und,CONJ,KON,und,Und
?,PUNCT,$.,?,?
Wirst,AUX,VAFIN,werden,Wirst
du,PRON,PPER,du,du
es,PRON,PPER,es,es
so,ADV,ADV,so,so
lassen,VERB,VVINF,lassen,lassen
oder,CONJ,KON,oder,oder
wirst,AUX,VAFIN,werden,wirst
du,PRON,PPER,du,du
das,PRON,PDS,der,das
in,ADP,APPR,in,in
Ordnung,NOUN,NN,Ordnung,Ordnung
bringen,VERB,VVINF,bringen,bringen
?,PUNCT,$.,?,?
Bist,AUX,VAFIN,sein,Bist
du,PRON,PPER,du,du
glücklich,ADJ,ADJD,glücklich,glücklich
?,PUNCT,$.,?,?
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
nett,ADJ,ADJD,nett,nett
von,ADP,APPR,von,von
dir,PRON,PPER,du,dir
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
du,PRON,PPER,du,du
hilfst,VERB,VVFIN,helfen,hilfst
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Einmal,ADV,ADV,einmal,Einmal
ein,DET,ART,ein,ein
Pfadfinder,NOUN,NN,Pfadfinder,Pfadfinder
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
ein,DET,ART,ein,ein
Pfadfinder,NOUN,NN,Pfadfinder,Pfadfinder
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Du,PRON,PPER,du,Du
warst,AUX,VAFIN,sein,warst
nie,ADV,ADV,nie,nie
ein,DET,ART,ein,ein
Pfandfinder,NOUN,NN,Pfadfinder,Pfandfinder
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Offensichtlich,ADV,ADV,offensichtlich,Offensichtlich
habe,AUX,VAFIN,haben,habe
ich,PRON,PPER,ich,ich
mein,DET,PPOSAT,mein,mein
...,PUNCT,$.,...,...
Verdienstabzeichen,NOUN,NN,Verdienstabzeichen,Verdienstabzeichen
für,ADP,APPR,für,für
Biberfallen,NOUN,NN,Biberfalle,Biberfallen
bekommen,VERB,VVPP,bekommen,bekommen
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Konzentriere,VERB,VVIMP,konzentrieren,Konzentriere
dich,PRON,PRF,du,dich
lieber,ADV,ADV,lieber,lieber
da,ADV,ADV,da,da
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,.
Kommt,VERB,VVIMP,kommen,Kommt
mit,ADP,APPR,mit,mit
mir,PRON,PPER,ich,mir
.,PUNCT,$.,.,.
Wisst,VERB,VVFIN,wissen,Wisst
ihr,PRON,PPER,ihr,ihr
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
wertvoll,ADJ,ADJD,wertvoll,wertvoll
diese,DET,PDAT,dieser,diese
Mohnblumen,NOUN,NN,Mohnblume,Mohnblumen
waren,AUX,VAFIN,sein,waren
?,PUNCT,$.,?,?
In,ADP,APPR,in,In
Rauch,NOUN,NN,Rauch,Rauch
aufgegangen,VERB,VVPP,aufgehen,aufgegangen
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Was,PRON,PWS,was,Was
?,PUNCT,$.,?,?
Hat,AUX,VAFIN,haben,Hat
sie,PRON,PPER,sie,sie
jemand,PRON,PIS,jemand,jemand
angezündet,VERB,VVPP,anzünden,angezündet
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
Betrunkene,ADJ,ADJA,betrunken,Betrunkene
irische,ADJ,ADJA,irisch,irische
Familie,NOUN,NN,Familie,Familie
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Straße,NOUN,NN,Straße,Straße
hoch,ADV,ADV,hoch,hoch
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
O'Hallorans,PROPN,NE,O'Halloran,O'Hallorans
.,PUNCT,$.,.,.
Warum,ADV,PWAV,warum,Warum
?,PUNCT,$.,?,?
Was,PRON,PWS,was,Was
hast,AUX,VAFIN,haben,hast
du,PRON,PPER,du,du
getan,VERB,VVPP,tun,getan
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sie,PRON,PPER,sie,sie
zu,PART,PTKZU,zu,zu
verärgern,VERB,VVINF,verärgern,verärgern
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Arbeitet,VERB,VVFIN,arbeiten,Arbeitet
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
für,ADP,APPR,für,für
dich,PRON,PPER,du,dich
",",PUNCT,"$,",",",","
Vince,PROPN,NE,Vince,Vince
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
.,PUNCT,$.,.,.
Und,CONJ,KON,und,Und
bei,ADP,APPR,bei,bei
E,NOUN,NN,E,E
einfach,ADV,ADV,einfach,einfach
den,DET,ART,der,den
Hörer,NOUN,NN,Hörer,Hörer
aufzulegen,VERB,VVIZU,auflegen,aufzulegen
",",PUNCT,"$,",",",","
muss,VERB,VMFIN,müssen,muss
ziemlich,ADV,ADV,ziemlich,ziemlich
entmannend,ADJ,ADJD,entmannend,entmannend
gewesen,AUX,VAPP,sein,gewesen
sein,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
Fühlte,VERB,VVFIN,fühlen,Fühlte
sich,PRON,PRF,sich,sich
an,PART,PTKVZ,an,an
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
zum,ADP,APPRART,zu,zum
Direktor,NOUN,NN,Direktor,Direktor
Reeve,PROPN,NE,Reeve,Reeve
ins,ADP,APPRART,in,ins
Büro,NOUN,NN,Büro,Büro
gerufen,VERB,VVPP,rufen,gerufen
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Genauso,ADV,ADV,genauso,Genauso
wie,CONJ,KOKOM,wie,wie
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
werde,AUX,VAFIN,werden,werde
ich,PRON,PPER,ich,ich
ihr,PRON,PPER,sie,ihr
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
Mach,VERB,VVIMP,machen,Mach
das,PRON,PDS,der,das
bitte,PART,PTKANT,bitte,bitte
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
ich,PRON,PPER,ich,ich
mag,VERB,VMFIN,mögen,mag
ihr,PRON,PPER,sie,ihr
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Weg,NOUN,NN,Weg,Weg
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
Nein,PART,PTKANT,nein,Nein
",",PUNCT,"$,",",",","
nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
Kein,DET,PIAT,kein,Kein
weiteres,ADJ,ADJA,weiterer,weiteres
Ausweichen,NOUN,NN,Ausweichen,Ausweichen
.,PUNCT,$.,.,.
Wir,PRON,PPER,wir,Wir
werden,AUX,VAFIN,werden,werden
ihr,PRON,PPER,sie,ihr
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
wir,PRON,PPER,wir,wir
machen,VERB,VVFIN,machen,machen
keinen,DET,PIAT,kein,keinen
Film,NOUN,NN,Film,Film
über,ADP,APPR,über,über
irgendwas,PRON,PIS,irgendwas,irgendwas
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
die,DET,ART,der,die
Kameras,NOUN,NN,Kamera,Kameras
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
für,ADP,APPR,für,für
"""",PUNCT,$(,"""",""""
Medellin,PROPN,NE,Medellin,Medellin
"""",PUNCT,$(,"""",""""
anlaufen,VERB,VVFIN,anlaufen,anlaufen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
wird,AUX,VAFIN,werden,wird
angepisst,ADJ,ADJD,angepisst,angepisst
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
denkt,VERB,VVFIN,denken,denkt
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
nimmst,VERB,VVFIN,nehmen,nimmst
Ari,PROPN,NE,Ari,Ari
ernst,PART,PTKVZ,ernst,ernst
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
sieht,VERB,VVFIN,sehen,sieht
wie,CONJ,KOKOM,wie,wie
Frankenstein,PROPN,NE,Frankenstein,Frankenstein
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
Immerhin,ADV,ADV,immerhin,Immerhin
läuft,VERB,VVFIN,laufen,läuft
er,PRON,PPER,er,er
ohne,ADP,APPR,ohne,ohne
Krücken,NOUN,NN,Krücke,Krücken
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,dachte
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
wäre,AUX,VAFIN,sein,wäre
glücklicher,ADJ,ADJD,glücklich,glücklicher
darüber,ADV,PAV,darüber,darüber
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
bin,AUX,VAFIN,sein,bin
glücklicher,ADJ,ADJD,glücklich,glücklicher
darüber,ADV,PAV,darüber,darüber
.,PUNCT,$.,.,.
Wie,ADV,PWAV,wie,Wie
geht,VERB,VVFIN,gehen,geht
es,PRON,PPER,es,es
dir,PRON,PPER,du,dir
",",PUNCT,"$,",",",","
Maggie,PROPN,NE,Maggie,Maggie
?,PUNCT,$.,?,?
Langer,ADJ,ADJA,lang,Langer
Tag,NOUN,NN,Tag,Tag
.,PUNCT,$.,.,.
Sieht,VERB,VVFIN,sehen,Sieht
so,ADV,ADV,so,so
aus,PART,PTKVZ,aus,aus
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
fängt,VERB,VVFIN,fangen,fängt
mein,DET,PPOSAT,mein,mein
Tag,NOUN,NN,Tag,Tag
gerade,ADV,ADV,gerade,gerade
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
Hal,PROPN,NE,Hal,Hal
.,PUNCT,$.,.,.
Was,PRON,PWS,was,Was
ich,PRON,PPER,ich,ich
sage,VERB,VVFIN,sagen,sage
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
dem,DET,ART,der,dem
Militär,NOUN,NN,Militär,Militär
ausgenommen,VERB,VVPP,ausnehmen,ausgenommen
sind,AUX,VAFIN,sein,sind
es,PRON,PPER,es,es
vielleicht,ADV,ADV,vielleicht,vielleicht
vier,NUM,CARD,vier,vier
Leute,NOUN,NN,Leute,Leute
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
genau,ADV,ADV,genau,genau
wissen,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
dieser,DET,PDAT,dieser,dieser
Ort,NOUN,NN,Ort,Ort
funktioniert,VERB,VVFIN,funktionieren,funktioniert
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Die,DET,ART,der,Die
Vaginoplastie,NOUN,NN,Vaginoplastie,Vaginoplastie
.,PUNCT,$.,.,.
Wird,AUX,VAFIN,werden,Wird
die,DET,ART,der,die
Vaginoplastie,NOUN,NN,Vaginoplastie,Vaginoplastie
separat,ADJ,ADJD,separat,separat
gemacht,VERB,VVPP,machen,gemacht
?,PUNCT,$.,?,?
Genau,ADV,ADV,genau,Genau
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
wird,AUX,VAFIN,werden,wird
einzeln,ADJ,ADJD,einzeln,einzeln
gemacht,VERB,VVPP,machen,gemacht
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
möchte,VERB,VMFIN,mögen,möchte
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,als
nötig,ADJ,ADJD,nötig,nötig
unter,ADP,APPR,unter,unter
Narkose,NOUN,NN,Narkose,Narkose
gesetzt,VERB,VVPP,setzen,gesetzt
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
bekomme,VERB,VVFIN,bekommen,bekomme
eine,DET,ART,ein,eine
Narkose,NOUN,NN,Narkose,Narkose
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
noch,ADV,ADV,noch,noch
eine,PRON,PIS,einer,eine
?,PUNCT,$.,?,?
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
ein,DET,ART,ein,ein
schwerer,ADJ,ADJA,schwer,schwerer
Eingriff,NOUN,NN,Eingriff,Eingriff
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,einer
langen,ADJ,ADJA,lang,langen
Rekonvaleszenz,NOUN,NN,Rekonvaleszenz,Rekonvaleszenz
.,PUNCT,$.,.,.
Außerdem,ADV,PAV,außerdem,Außerdem
brauchen,VERB,VVFIN,brauchen,brauchen
wir,PRON,PPER,wir,wir
dafür,ADV,PAV,dafür,dafür
einen,DET,ART,ein,einen
Spezialisten,NOUN,NN,Spezialist,Spezialisten
.,PUNCT,$.,.,.
Aufregend,ADJ,ADJD,aufregend,Aufregend
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
ist,AUX,VAFIN,sein,ist
es,PRON,PPER,es,es
in,ADP,APPR,in,in
der,DET,ART,der,der
Tat,NOUN,NN,Tat,Tat
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Oh,INTJ,ITJ,oh,Oh
Gott,NOUN,NN,Gott,Gott
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
reicht,VERB,VVFIN,reichen,reicht
",",PUNCT,"$,",",",","
Dad,PROPN,NE,Dad,Dad
!,PUNCT,$.,!,!
Weißt,VERB,VVFIN,wissen,Weißt
du,PRON,PPER,du,du
",",PUNCT,"$,",",",","
wovon,ADV,PWAV,wovon,wovon
ich,PRON,PPER,ich,ich
rede,VERB,VVFIN,reden,rede
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Verstehst,VERB,VVFIN,verstehen,Verstehst
du,PRON,PPER,du,du
mich,PRON,PPER,ich,mich
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Dad,PROPN,NE,Dad,Dad
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
reicht,VERB,VVFIN,reichen,reicht
!,PUNCT,$.,!,!
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehe
",",PUNCT,"$,",",",","
ok,ADV,ADV,ok,ok
.,PUNCT,$.,.,.
Ok,ADV,ADV,ok,Ok
.,PUNCT,$.,.,.
Gut,ADJ,ADJD,gut,Gut
.,PUNCT,$.,.,.
Warte,VERB,VVIMP,warten,Warte
...,PUNCT,$.,...,...
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
die,DET,ART,der,die
DVD,NOUN,NN,DVD,DVD
.,PUNCT,$.,.,.
Okay,ADV,ADV,okay,Okay
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
sehe,VERB,VVFIN,sehen,sehe
mal,ADV,ADV,mal,mal
nach,PART,PTKVZ,nach,nach
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
wir,PRON,PPER,wir,wir
noch,ADV,ADV,noch,noch
gefrorene,ADJ,ADJA,gefroren,gefrorene
Soja-Pizza,NOUN,NN,Soja-Pizza,Soja-Pizza
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Ausweise,NOUN,NN,Ausweis,Ausweise
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Hi,INTJ,ITJ,hi,Hi
.,PUNCT,$.,.,.
Echt,ADV,ADV,echt,Echt
jetzt,ADV,ADV,jetzt,jetzt
?,PUNCT,$.,?,?
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
Baby,PROPN,NE,Baby,Baby
",",PUNCT,"$,",",",","
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,kann
euer,DET,PPOSAT,euer,euer
Alter,NOUN,NN,Alter,Alter
kaum,ADV,ADV,kaum,kaum
noch,ADV,ADV,noch,noch
schätzen,VERB,VVINF,schätzen,schätzen
",",PUNCT,"$,",",",","
wisst,VERB,VVFIN,wissen,wisst
ihr,PRON,PPER,ihr,ihr
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Der,DET,ART,der,Der
Abend,NOUN,NN,Abend,Abend
gefällt,VERB,VVFIN,gefallen,gefällt
mir,PRON,PPER,ich,mir
jetzt,ADV,ADV,jetzt,jetzt
schon,ADV,ADV,schon,schon
.,PUNCT,$.,.,.
Rachel,PROPN,NE,Rachel,Rachel
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
bin,AUX,VAFIN,sein,bin
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Vielen,DET,PIAT,vieler,Vielen
Dank,NOUN,NN,Dank,Dank
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
gefällt,VERB,VVFIN,gefallen,gefällt
mir,PRON,PPER,ich,mir
viel,ADV,ADV,viel,viel
besser,ADJ,ADJD,gut,besser
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
wir,PRON,PPER,wir,wir
einer,DET,ART,ein,einer
Meinung,NOUN,NN,Meinung,Meinung
sind,AUX,VAFIN,sein,sind
.,PUNCT,$.,.,.
Ihnen,PRON,PPER,Sie,Ihnen
nicht,PART,PTKNEG,nicht,nicht
?,PUNCT,$.,?,?
Der,DET,ART,der,Der
Text,NOUN,NN,Text,Text
des,DET,ART,der,des
Kosst,PROPN,NE,Kosst,Kosst
Amojan,PROPN,NE,Amojan,Amojan
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
Sie,PRON,PPER,Sie,Sie
wünschten,VERB,VVFIN,wünschen,wünschten
.,PUNCT,$.,.,.
Sehr,ADV,ADV,sehr,Sehr
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Also,ADV,ADV,also,Also
?,PUNCT,$.,?,?
Legen,VERB,VVIMP,legen,Legen
Sie,PRON,PPER,Sie,Sie
ihn,PRON,PPER,er,ihn
auf,ADP,APPR,auf,auf
meinen,DET,PPOSAT,mein,meinen
Schreibtisch,NOUN,NN,Schreibtisch,Schreibtisch
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Eminenz,NOUN,NN,Eminenz,Eminenz
",",PUNCT,"$,",",",","
darf,VERB,VMFIN,dürfen,darf
ich,PRON,PPER,ich,ich
offen,ADJ,ADJD,offen,offen
sprechen,VERB,VVINF,sprechen,sprechen
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Wenn,SCONJ,KOUS,wenn,Wenn
es,PRON,PPER,es,es
sein,AUX,VAINF,sein,sein
muss,VERB,VMFIN,müssen,muss
.,PUNCT,$.,.,.
Dieses,DET,PDAT,dieser,Dieses
Buch,NOUN,NN,Buch,Buch
wurde,AUX,VAFIN,werden,wurde
seit,ADP,APPR,seit,seit
700,NUM,CARD,700,700
Jahren,NOUN,NN,Jahr,Jahren
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
aus,ADP,APPR,aus,aus
den,DET,ART,der,den
Archiven,NOUN,NN,Archiv,Archiven
geholt,VERB,VVPP,holen,geholt
.,PUNCT,$.,.,.
Was,PRON,PWS,was,Was
wollen,VERB,VMFIN,wollen,wollen
Sie,PRON,PPER,Sie,Sie
damit,ADV,PAV,damit,damit
sagen,VERB,VVINF,sagen,sagen
?,PUNCT,$.,?,?
Er,PRON,PPER,er,Er
hat,AUX,VAFIN,haben,hat
dich,PRON,PPER,du,dich
gebraucht,VERB,VVPP,brauchen,gebraucht
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
du,PRON,PPER,du,du
hast,AUX,VAFIN,haben,hast
ihn,PRON,PPER,er,ihn
im,ADP,APPRART,in,im
Stich,NOUN,NN,Stich,Stich
gelassen,VERB,VVPP,lassen,gelassen
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Mom,PROPN,NE,Mom,Mom
",",PUNCT,"$,",",",","
Dad,PROPN,NE,Dad,Dad
",",PUNCT,"$,",",",","
helft,VERB,VVIMP,helfen,helft
mir,PRON,PPER,ich,mir
!,PUNCT,$.,!,!
-,PUNCT,$(,-,-
Schatz,NOUN,NN,Schatz,Schatz
.,PUNCT,$.,.,.
Eddie,PROPN,NE,Eddie,Eddie
wollte,VERB,VMFIN,wollen,wollte
den,DET,ART,der,den
Brand,NOUN,NN,Brand,Brand
in,ADP,APPR,in,in
sich,PRON,PRF,sich,sich
löschen,VERB,VVINF,löschen,löschen
",",PUNCT,"$,",",",","
indem,SCONJ,KOUS,indem,indem
er,PRON,PPER,er,er
in,ADP,APPR,in,in
den,DET,ART,der,den
Fluss,NOUN,NN,Fluss,Fluss
sprang,VERB,VVFIN,springen,sprang
.,PUNCT,$.,.,.
Siehst,VERB,VVFIN,sehen,Siehst
du,PRON,PPER,du,du
?,PUNCT,$.,?,?
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
das,DET,ART,der,das
Beste,NOUN,NN,Beste,Beste
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
wir,PRON,PPER,wir,wir
uns,PRON,PPER,wir,uns
in,ADP,APPR,in,in
diesen,DET,PDAT,dieser,diesen
Dingen,NOUN,NN,Ding,Dingen
nicht,PART,PTKNEG,nicht,nicht
einmischen,VERB,VVFIN,einmischen,einmischen
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,Aber
er,PRON,PPER,er,er
kann,VERB,VMFIN,können,kann
nicht,PART,PTKNEG,nicht,nicht
schwimmen,VERB,VVINF,schwimmen,schwimmen
.,PUNCT,$.,.,.
